16.28,63.28
16.53,63.53
16.53,63.53
16.98,63.98
16.01,63.01
17.67,5.67
17.54,5.54
17.49,5.49
17.79,5.79
17.94,5.9399999999999995
17.22,5.22
17.83,5.83
17.79,5.79
17.2,5.2
17.49,5.49
17.64,6.64
17.82,6.82
17.29,6.29
17.37,6.37
17.94,6.9399999999999995
17.56,6.5600000000000005
17.96,6.96
17.33,6.33
17.08,6.08
17.78,6.78
17.06,7.06
17.41,7.41
17.74,7.74
17.67,7.67
17.41,7.41
17.76,7.76
17.79,7.79
17.95,7.95
17.89,7.89
17.08,7.08
17.26,10.26
17.05,10.05
17.1,10.1
17.2,10.2
17.35,10.35
17.16,10.16
17.04,10.04
17.75,10.75
17.95,10.95
17.64,10.64
17.98,28.98
17.3,28.3
17.03,28.03
17.28,28.28
17.35,28.35
17.58,28.58
17.34,28.34
17.35,28.35
17.87,28.87
17.74,28.74
17.56,29.56
17.68,29.68
17.66,29.66
17.64,29.64
17.54,29.54
17.56,29.56
17.71,29.71
17.93,29.93
17.12,29.12
17.4,29.4
17.34,52.34
17.1,52.1
17.08,52.08
18.0,53.0
17.64,52.64
17.97,52.97
17.74,52.74
17.01,52.01
17.56,52.56
17.85,52.85
17.17,62.17
17.4,62.4
17.33,62.33
17.41,62.41
17.01,62.01
17.93,62.93
17.04,62.04
17.95,62.95
17.69,62.69
17.36,62.36
18.35,29.35
18.29,29.29
18.11,29.11
18.76,29.76
18.51,29.51
18.05,29.05
18.35,29.35
19.0,30.0
18.8,29.8
18.08,29.08
18.76,52.76
18.3,52.3
18.22,52.22
18.59,52.59
18.44,52.44
18.26,52.26
18.37,52.37
18.51,52.51
18.19,52.19
18.13,52.13
18.84,62.84
18.86,62.86
18.47,62.47
18.09,62.09
18.24,62.24
18.75,62.75
18.89,62.89
18.57,62.57
18.84,62.84
18.35,62.35
19.8,1.8
19.73,1.73
19.4,1.4
19.11,1.11
19.96,1.96
19.02,1.02
19.04,1.04
19.49,1.49
19.5,1.5
19.48,1.48
19.19,10.19
19.97,10.97
19.85,10.85
19.1,10.1
19.08,10.08
19.76,10.76
20.0,11.0
19.38,10.38
19.54,10.54
19.72,10.72
19.58,29.58
19.76,29.76
19.07,29.07
19.58,29.58
19.72,29.72
19.02,29.02
19.29,29.29
19.67,29.67
19.56,29.56
19.12,29.12
19.62,50.62
19.71,50.71
19.01,50.01
19.34,50.34
19.77,50.77
19.43,50.43
19.5,50.5
19.1,50.1
19.05,50.05
19.81,50.81
19.72,51.72
19.79,51.79
19.17,51.17
19.61,51.61
19.5,51.5
19.96,51.96
19.88,51.88
19.58,51.58
19.29,51.29
19.12,51.12
19.38,52.38
19.13,52.13
19.84,52.84
19.04,52.04
19.9,52.9
19.67,52.67
19.1,52.1
19.92,52.92
19.28,52.28
19.89,52.89
19.71,62.71
19.76,62.76
19.34,62.34
19.11,62.11
19.4,62.4
19.99,62.99
19.62,62.62
19.2,62.2
19.63,62.63
19.85,62.85
20.78,0.78
20.2,0.2
20.22,0.22
20.57,0.57
20.89,0.89
20.41,0.41
20.1,0.1
20.04,0.04
20.13,0.13
20.19,0.19
20.05,1.05
20.37,1.37
20.11,1.11
20.96,1.96
20.66,1.6600000000000001
20.33,1.33
20.1,1.1
20.52,1.52
20.64,1.6400000000000001
20.31,1.31
20.07,2.07
20.54,2.54
20.68,2.68
20.81,2.81
20.23,2.23
20.6,2.6
20.86,2.86
20.15,2.15
20.26,2.26
20.14,2.14
20.58,3.58
20.39,3.39
20.2,3.2
20.86,3.86
20.54,3.54
20.71,3.71
20.94,3.94
20.41,3.41
20.38,3.38
20.8,3.8
20.68,10.68
20.59,10.59
20.81,10.81
20.4,10.4
20.2,10.2
20.86,10.86
20.26,10.26
20.46,10.46
20.3,10.3
20.6,10.6
20.77,29.77
20.77,29.77
20.21,29.21
20.42,29.42
20.27,29.27
20.48,29.48
20.48,29.48
20.29,29.29
20.53,29.53
20.48,29.48
20.81,30.81
20.5,30.5
20.42,30.42
20.28,30.28
20.79,30.79
20.51,30.51
20.07,30.07
20.07,30.07
20.71,30.71
20.39,30.39
20.54,47.54
20.55,47.55
20.04,47.04
20.83,47.83
20.01,47.01
20.53,47.53
20.19,47.19
20.85,47.85
20.82,47.82
20.33,47.33
20.4,48.4
20.17,48.17
20.6,48.6
20.59,48.59
20.6,48.6
20.82,48.82
20.89,48.89
20.58,48.58
20.76,48.76
20.76,48.76
20.55,49.55
20.53,49.53
20.23,49.23
20.82,49.82
20.83,49.83
20.88,49.88
20.62,49.62
20.33,49.33
20.39,49.39
20.83,49.83
20.21,63.21
20.87,63.87
20.11,63.11
20.48,63.48
20.96,63.96
20.22,63.22
20.41,63.41
20.9,63.9
20.1,63.1
20.73,63.73
21.9,0.9
21.52,0.52
21.11,0.11
21.36,0.36
21.91,0.91
21.47,0.47
21.45,0.45
21.96,0.96
21.64,0.64
21.06,0.06
21.25,1.25
21.86,1.8599999999999999
21.64,1.6400000000000001
21.85,1.85
21.95,1.95
21.19,1.19
21.72,1.72
21.56,1.56
21.13,1.13
21.36,1.3599999999999999
21.34,2.34
21.33,2.33
21.59,2.59
21.22,2.22
21.9,2.9
21.57,2.57
21.99,2.99
21.38,2.38
21.49,2.49
21.18,2.18
21.41,3.41
21.6,3.6
21.58,3.58
21.04,3.04
21.79,3.79
21.55,3.55
21.56,3.56
21.6,3.6
21.64,3.64
21.12,3.12
21.49,4.49
21.93,4.93
21.57,4.57
21.06,4.06
21.45,4.45
21.4,4.4
21.26,4.26
21.83,4.83
21.94,4.9399999999999995
21.32,4.32
21.53,5.53
21.31,5.31
21.82,5.82
21.73,5.73
21.2,5.2
21.99,5.99
21.58,5.58
21.19,5.19
21.88,5.88
21.22,5.22
21.3,6.3
21.97,6.97
21.91,6.91
21.58,6.58
21.68,6.68
21.26,6.26
21.71,6.71
21.55,6.55
21.31,6.31
21.64,6.64
21.81,7.8100000000000005
21.85,7.85
21.91,7.91
21.95,7.95
21.15,7.15
21.32,7.32
21.13,7.13
21.26,7.26
21.89,7.89
21.66,7.66
21.77,8.77
21.99,8.99
21.4,8.4
21.28,8.28
21.01,8.01
21.06,8.06
21.36,8.36
21.43,8.43
21.76,8.76
21.15,8.15
21.04,9.04
21.48,9.48
21.07,9.07
21.12,9.12
21.19,9.19
21.88,9.88
21.49,9.49
21.88,9.88
21.4,9.4
21.44,9.44
21.17,10.17
21.58,10.58
21.42,10.42
21.25,10.25
22.0,11.0
21.77,10.77
21.78,10.78
21.99,10.99
21.53,10.53
21.65,10.65
22.0,31.0
21.44,30.44
21.16,30.16
21.87,30.87
21.13,30.13
21.06,30.06
21.41,30.41
21.67,30.67
21.99,30.99
21.17,30.17
21.1,44.1
21.58,44.58
21.42,44.42
21.88,44.88
21.01,44.01
21.69,44.69
21.3,44.3
21.5,44.5
21.09,44.09
21.78,44.78
21.63,45.63
21.77,45.77
21.5,45.5
21.78,45.78
21.22,45.22
21.17,45.17
21.49,45.49
21.11,45.11
21.36,45.36
21.68,45.68
21.32,46.32
21.95,46.95
21.77,46.77
21.77,46.77
21.42,46.42
21.81,46.81
21.07,46.07
21.46,46.46
21.79,46.79
21.26,46.26
21.58,47.58
21.43,47.43
21.47,47.47
21.26,47.26
21.46,47.46
21.45,47.45
21.65,47.65
21.46,47.46
21.02,47.02
21.29,47.29
21.11,63.11
21.3,63.3
21.19,63.19
21.78,63.78
21.1,63.1
21.16,63.16
21.04,63.04
21.3,63.3
21.07,63.07
21.03,63.03
22.51,2.51
22.89,2.89
22.83,2.83
22.38,2.38
22.77,2.77
22.61,2.61
22.97,2.9699999999999998
22.63,2.63
22.91,2.91
22.17,2.17
22.09,3.09
22.53,3.5300000000000002
22.39,3.39
22.71,3.71
22.12,3.12
22.99,3.99
22.56,3.56
22.57,3.57
22.48,3.48
22.56,3.56
22.34,4.34
22.87,4.87
22.06,4.06
22.99,4.99
22.67,4.67
22.37,4.37
22.97,4.97
22.7,4.7
23.0,5.0
22.49,4.49
22.72,5.72
22.68,5.68
22.0,5.0
22.16,5.16
22.08,5.08
22.31,5.31
22.73,5.73
22.15,5.15
22.6,5.6
22.12,5.12
22.08,6.08
22.01,6.01
22.3,6.3
22.03,6.03
22.3,6.3
22.71,6.71
22.38,6.38
22.79,6.79
22.5,6.5
22.39,6.39
22.67,7.67
22.53,7.53
22.9,7.9
22.28,7.28
22.5,7.5
22.44,7.44
22.65,7.65
22.73,7.73
22.64,7.64
22.94,7.9399999999999995
22.98,8.98
22.49,8.49
22.34,8.34
22.01,8.01
22.65,8.65
22.36,8.36
22.53,8.53
22.54,8.54
22.97,8.97
22.37,8.37
22.47,9.47
22.72,9.72
22.45,9.45
22.0,9.0
22.38,9.38
22.44,9.44
22.27,9.27
22.73,9.73
22.28,9.28
22.98,9.98
22.75,10.75
22.69,10.69
22.12,10.12
22.07,10.07
22.91,10.91
22.27,10.27
22.09,10.09
22.99,10.99
22.57,10.57
22.71,10.71
22.37,11.37
22.53,11.53
22.3,11.3
22.03,11.03
22.68,11.68
22.1,11.1
22.14,11.14
22.11,11.11
22.3,11.3
22.94,11.94
22.46,12.46
22.74,12.74
22.85,12.85
22.21,12.21
23.0,13.0
22.52,12.52
22.69,12.69
22.6,12.6
22.07,12.07
22.28,12.28
22.66,14.66
22.8,14.8
22.48,14.48
22.49,14.49
22.26,14.26
22.58,14.58
22.08,14.08
22.85,14.85
22.41,14.41
22.83,14.83
22.43,15.43
22.5,15.5
22.47,15.47
22.2,15.2
22.9,15.9
22.16,15.16
22.93,15.93
22.72,15.72
22.98,15.98
22.77,15.77
22.94,30.94
22.34,30.34
22.23,30.23
22.82,30.82
22.96,30.96
22.11,30.11
22.67,30.67
22.98,30.98
22.1,30.1
22.28,30.28
22.25,32.25
22.83,32.83
22.59,32.59
22.72,32.72
22.28,32.28
22.02,32.02
22.83,32.83
22.99,32.99
22.74,32.74
22.45,32.45
22.4,33.4
22.62,33.62
22.66,33.66
22.43,33.43
22.38,33.38
22.61,33.61
22.67,33.67
22.16,33.16
22.24,33.24
22.7,33.7
22.94,34.94
22.2,34.2
22.46,34.46
22.18,34.18
22.06,34.06
22.5,34.5
22.33,34.33
22.91,34.91
22.11,34.11
22.82,34.82
22.29,44.29
22.25,44.25
22.83,44.83
22.43,44.43
22.63,44.63
22.45,44.45
22.79,44.79
22.22,44.22
22.11,44.11
22.46,44.46
22.12,63.12
22.2,63.2
22.58,63.58
22.86,63.86
22.64,63.64
22.01,63.01
22.79,63.79
22.02,63.02
22.76,63.76
22.41,63.41
23.03,10.03
23.82,10.82
23.04,10.04
23.36,10.36
23.72,10.72
23.68,10.68
23.91,10.91
23.66,10.66
23.84,10.84
23.4,10.4
23.09,12.09
23.82,12.82
23.91,12.91
23.78,12.78
23.48,12.48
23.2,12.2
23.02,12.02
23.26,12.26
23.21,12.21
23.47,12.47
23.45,13.45
23.06,13.06
23.72,13.72
23.68,13.68
23.86,13.86
23.71,13.71
23.34,13.34
23.2,13.2
23.99,13.99
23.96,13.96
23.96,14.96
23.5,14.5
23.4,14.4
23.96,14.96
23.41,14.41
23.07,14.07
23.78,14.78
23.06,14.06
23.5,14.5
23.83,14.83
23.53,16.53
23.14,16.14
23.47,16.47
23.31,16.31
23.74,16.74
23.97,16.97
23.42,16.42
23.99,16.99
23.77,16.77
23.7,16.7
23.81,17.81
23.9,17.9
23.27,17.27
23.55,17.55
23.02,17.02
23.72,17.72
23.76,17.76
23.69,17.69
23.26,17.26
23.15,17.15
23.29,18.29
23.85,18.85
23.06,18.06
23.27,18.27
23.33,18.33
23.11,18.11
23.86,18.86
23.97,18.97
23.72,18.72
23.78,18.78
23.12,19.12
23.01,19.01
23.94,19.94
23.51,19.51
23.89,19.89
23.73,19.73
23.78,19.78
23.84,19.84
23.5,19.5
23.46,19.46
23.88,20.88
23.85,20.85
23.93,20.93
23.64,20.64
23.62,20.62
23.15,20.15
23.71,20.71
23.17,20.17
23.95,20.95
23.42,20.42
23.21,21.21
23.51,21.51
23.12,21.12
23.04,21.04
23.32,21.32
23.86,21.86
23.84,21.84
23.17,21.17
23.8,21.8
23.52,21.52
23.04,22.04
24.0,23.0
23.57,22.57
23.77,22.77
23.77,22.77
23.15,22.15
23.4,22.4
23.69,22.69
23.14,22.14
23.16,22.16
23.34,23.34
23.55,23.55
23.59,23.59
23.73,23.73
23.37,23.37
23.98,23.98
23.96,23.96
23.56,23.56
23.81,23.81
23.69,23.69
23.19,24.19
23.88,24.88
23.62,24.62
23.63,24.63
23.4,24.4
23.97,24.97
23.16,24.16
23.49,24.49
23.06,24.06
23.66,24.66
23.52,25.52
23.34,25.34
23.35,25.35
23.09,25.09
23.77,25.77
23.15,25.15
23.36,25.36
23.63,25.63
23.04,25.04
23.8,25.8
23.0,26.0
23.46,26.46
23.96,26.96
23.9,26.9
23.84,26.84
23.3,26.3
23.94,26.94
23.37,26.37
23.46,26.46
23.79,26.79
23.37,27.37
23.37,27.37
23.91,27.91
23.7,27.7
23.79,27.79
23.22,27.22
23.91,27.91
23.07,27.07
23.05,27.05
23.83,27.83
23.07,28.07
23.05,28.05
23.47,28.47
23.19,28.19
23.97,28.97
23.14,28.14
23.5,28.5
23.57,28.57
23.01,28.01
23.18,28.18
23.08,29.08
23.69,29.69
23.0,29.0
23.06,29.06
23.42,29.42
23.96,29.96
23.79,29.79
23.82,29.82
23.9,29.9
23.77,29.77
23.88,30.88
23.65,30.65
23.54,30.54
23.16,30.16
23.46,30.46
23.1,30.1
23.3,30.3
23.36,30.36
23.08,30.08
23.74,30.74
23.99,31.99
23.9,31.9
23.57,31.57
23.07,31.07
23.82,31.82
23.63,31.63
23.58,31.58
23.75,31.75
23.99,31.99
23.49,31.49
23.58,32.58
23.8,32.8
23.18,32.18
23.64,32.64
23.99,32.99
23.97,32.97
23.49,32.49
23.14,32.14
23.14,32.14
23.5,32.5
23.18,34.18
23.5,34.5
23.56,34.56
23.74,34.74
23.87,34.87
23.14,34.14
23.47,34.47
23.43,34.43
23.39,34.39
23.85,34.85
23.03,35.03
23.94,35.94
23.69,35.69
23.28,35.28
23.59,35.59
23.12,35.12
23.81,35.81
23.65,35.65
23.07,35.07
23.4,35.4
23.17,36.17
23.43,36.43
23.99,36.99
23.14,36.14
23.93,36.93
23.59,36.59
23.26,36.26
23.07,36.07
23.72,36.72
23.65,36.65
23.22,44.22
23.92,44.92
23.66,44.66
23.33,44.33
23.44,44.44
23.04,44.04
23.66,44.66
23.87,44.87
23.8,44.8
23.62,44.62
23.42,63.42
23.91,63.91
23.3,63.3
23.19,63.19
23.51,63.51
23.66,63.66
23.24,63.24
23.11,63.11
23.66,63.66
23.92,63.92
23.8,64.8
23.65,64.65
23.7,64.7
23.77,64.77
23.43,64.43
23.99,64.99
23.93,64.93
23.64,64.64
23.88,64.88
23.01,64.01
24.68,5.68
24.97,5.97
24.59,5.59
24.66,5.66
24.43,5.43
24.24,5.24
24.47,5.47
24.77,5.77
24.41,5.41
24.23,5.23
24.89,6.89
24.7,6.7
24.38,6.38
24.33,6.33
24.19,6.19
24.98,6.98
24.02,6.02
24.42,6.42
24.37,6.37
24.1,6.1
24.26,7.26
24.87,7.87
24.27,7.27
24.83,7.83
24.49,7.49
24.84,7.84
24.41,7.41
24.56,7.5600000000000005
24.26,7.26
24.61,7.61
24.99,8.99
24.91,8.91
24.69,8.69
24.0,8.0
24.97,8.97
24.06,8.06
24.05,8.05
24.6,8.6
24.31,8.31
24.68,8.68
24.24,9.24
24.15,9.15
24.44,9.44
24.86,9.86
24.11,9.11
24.29,9.29
24.95,9.95
24.69,9.69
24.67,9.67
24.15,9.15
24.52,10.52
24.91,10.91
24.81,10.81
24.18,10.18
24.02,10.02
24.1,10.1
24.65,10.65
24.22,10.22
24.09,10.09
24.45,10.45
24.88,16.88
24.13,16.13
24.97,16.97
24.68,16.68
24.47,16.47
24.03,16.03
24.06,16.06
24.57,16.57
24.02,16.02
24.75,16.75
24.9,36.9
24.74,36.74
24.19,36.19
24.31,36.31
24.81,36.81
24.86,36.86
24.26,36.26
24.8,36.8
25.0,37.0
24.1,36.1
24.4,37.4
24.09,37.09
24.58,37.58
24.25,37.25
24.42,37.42
24.17,37.17
24.6,37.6
24.18,37.18
24.76,37.76
24.54,37.54
24.94,40.94
24.69,40.69
24.26,40.26
24.79,40.79
24.32,40.32
24.1,40.1
24.25,40.25
24.49,40.49
24.49,40.49
24.43,40.43
24.45,43.45
24.08,43.08
24.48,43.48
24.63,43.63
24.8,43.8
24.82,43.82
24.08,43.08
24.0,43.0
24.25,43.25
24.6,43.6
24.8,43.8
24.09,43.09
24.33,43.33
24.78,43.78
24.4,43.4
24.62,43.62
24.88,43.88
24.32,43.32
24.93,43.93
24.37,43.37
24.02,44.02
24.96,44.96
24.57,44.57
24.72,44.72
24.15,44.15
24.44,44.44
24.89,44.89
24.66,44.66
24.9,44.9
24.6,44.6
24.1,64.1
24.42,64.42
24.09,64.09
24.69,64.69
24.02,64.02
24.17,64.17
24.16,64.16
24.23,64.23
24.14,64.14
24.86,64.86
25.01,5.01
25.78,5.78
25.49,5.49
25.1,5.1
25.19,5.19
25.39,5.39
25.0,5.0
25.86,5.86
25.56,5.5600000000000005
25.26,5.26
25.93,16.93
25.2,16.2
25.26,16.26
25.69,16.69
25.97,16.97
25.95,16.95
25.77,16.77
25.57,16.57
25.31,16.31
25.75,16.75
25.87,19.87
25.2,19.2
25.75,19.75
25.58,19.58
25.22,19.22
25.26,19.26
25.25,19.25
25.93,19.93
25.69,19.69
25.18,19.18
25.11,20.11
25.78,20.78
25.76,20.76
25.68,20.68
25.66,20.66
25.92,20.92
25.69,20.69
25.25,20.25
25.22,20.22
25.53,20.53
25.86,21.86
26.0,22.0
25.82,21.82
25.15,21.15
25.34,21.34
25.28,21.28
25.15,21.15
25.09,21.09
25.84,21.84
25.54,21.54
25.73,23.73
25.48,23.48
25.0,23.0
25.75,23.75
25.32,23.32
25.87,23.87
25.87,23.87
25.97,23.97
25.16,23.16
25.15,23.15
25.67,24.67
25.63,24.63
25.8,24.8
25.22,24.22
25.41,24.41
25.54,24.54
25.32,24.32
25.53,24.53
25.63,24.63
25.07,24.07
25.79,25.79
25.39,25.39
25.84,25.84
25.88,25.88
25.92,25.92
25.57,25.57
25.11,25.11
25.96,25.96
26.0,26.0
25.91,25.91
25.05,26.05
25.88,26.88
25.36,26.36
25.42,26.42
25.68,26.68
25.85,26.85
26.0,27.0
25.97,26.97
25.46,26.46
25.76,26.76
25.17,27.17
25.5,27.5
25.45,27.45
25.77,27.77
25.2,27.2
25.87,27.87
25.87,27.87
25.53,27.53
25.75,27.75
25.64,27.64
25.38,36.38
25.94,36.94
25.0,36.0
25.24,36.24
25.95,36.95
25.09,36.09
25.21,36.21
26.0,37.0
25.91,36.91
25.26,36.26
25.41,38.41
25.5,38.5
25.72,38.72
25.01,38.01
25.44,38.44
25.25,38.25
25.45,38.45
25.24,38.24
25.39,38.39
25.3,38.3
25.33,39.33
25.43,39.43
25.31,39.31
25.45,39.45
25.82,39.82
25.63,39.63
25.98,39.98
25.51,39.51
25.85,39.85
25.12,39.12
25.06,40.06
25.88,40.88
25.76,40.76
25.39,40.39
25.42,40.42
25.56,40.56
25.07,40.07
25.39,40.39
25.49,40.49
25.42,40.42
25.69,63.69
25.56,63.56
25.32,63.32
25.54,63.54
25.84,63.84
25.2,63.2
25.55,63.55
25.08,63.08
25.76,63.76
25.41,63.41
25.64,64.64
25.79,64.79
25.51,64.51
25.8,64.8
25.86,64.86
25.12,64.12
25.01,64.01
25.18,64.18
25.67,64.67
25.16,64.16
26.57,5.57
26.87,5.87
26.06,5.06
26.69,5.6899999999999995
26.14,5.14
26.68,5.68
26.76,5.76
26.21,5.21
26.93,5.93
26.12,5.12
26.35,16.35
26.24,16.24
26.56,16.56
26.82,16.82
26.47,16.47
26.41,16.41
26.6,16.6
26.14,16.14
26.11,16.11
26.34,16.34
26.21,17.21
26.25,17.25
26.98,17.98
26.18,17.18
26.4,17.4
26.5,17.5
26.91,17.91
26.21,17.21
26.6,17.6
26.95,17.95
26.82,18.82
26.81,18.81
26.1,18.1
26.47,18.47
26.85,18.85
26.31,18.31
26.77,18.77
26.99,18.99
26.64,18.64
26.59,18.59
26.76,19.76
27.0,20.0
26.99,19.99
26.46,19.46
26.27,19.27
26.18,19.18
26.55,19.55
26.37,19.37
26.17,19.17
26.15,19.15
26.9,21.9
26.57,21.57
26.82,21.82
26.03,21.03
26.55,21.55
26.25,21.25
26.15,21.15
26.35,21.35
26.76,21.76
26.58,21.58
26.23,22.23
26.65,22.65
26.99,22.99
26.41,22.41
26.07,22.07
26.32,22.32
26.27,22.27
26.98,22.98
26.97,22.97
26.23,22.23
26.35,23.35
26.49,23.49
26.13,23.13
26.46,23.46
26.84,23.84
26.96,23.96
26.31,23.31
26.86,23.86
26.88,23.88
26.9,23.9
26.44,27.44
26.7,27.7
26.58,27.58
26.6,27.6
26.4,27.4
26.08,27.08
26.22,27.22
26.75,27.75
26.75,27.75
26.66,27.66
26.58,28.58
26.27,28.27
26.38,28.38
26.14,28.14
26.18,28.18
26.0,28.0
26.43,28.43
26.34,28.34
26.57,28.57
26.98,28.98
26.47,63.47
26.51,63.51
26.59,63.59
26.11,63.11
26.65,63.65
26.09,63.09
26.5,63.5
26.98,63.98
26.38,63.38
26.5,63.5
27.76,5.76
27.23,5.23
27.67,5.67
27.05,5.05
27.55,5.55
27.24,5.24
27.88,5.88
27.13,5.13
27.12,5.12
27.91,5.91
27.66,15.66
27.7,15.7
27.85,15.85
27.37,15.37
27.92,15.92
27.7,15.7
27.59,15.59
27.92,15.92
27.02,15.02
27.19,15.19
27.51,16.51
27.28,16.28
27.01,16.01
27.02,16.02
27.9,16.9
27.4,16.4
27.71,16.71
27.29,16.29
27.38,16.38
27.05,16.05
27.17,28.17
27.18,28.18
27.35,28.35
27.8,28.8
27.56,28.56
27.2,28.2
27.19,28.19
27.95,28.95
27.8,28.8
27.38,28.38
28.56,3.56
28.13,3.13
28.76,3.76
28.55,3.55
28.43,3.43
28.02,3.02
28.59,3.59
28.51,3.51
28.4,3.4
28.78,3.7800000000000002
28.42,5.42
28.22,5.22
28.65,5.65
28.94,5.9399999999999995
28.08,5.08
28.77,5.77
28.92,5.92
28.26,5.26
28.28,5.28
28.99,5.99
28.49,6.49
28.1,6.1
28.84,6.84
28.59,6.59
28.56,6.5600000000000005
28.89,6.89
28.87,6.87
28.33,6.33
28.22,6.22
28.72,6.72
28.87,13.87
28.81,13.81
28.72,13.72
28.15,13.15
28.15,13.15
28.71,13.71
28.14,13.14
28.11,13.11
28.5,13.5
28.24,13.24
28.22,14.22
28.34,14.34
28.19,14.19
28.44,14.44
28.5,14.5
28.04,14.04
28.92,14.92
28.67,14.67
28.17,14.17
28.09,14.09
28.03,28.03
28.68,28.68
29.0,29.0
28.0,28.0
28.02,28.02
28.08,28.08
28.13,28.13
28.81,28.81
28.0,28.0
28.59,28.59
28.86,29.86
28.7,29.7
28.77,29.77
28.65,29.65
28.0,29.0
28.36,29.36
28.94,29.94
28.05,29.05
28.22,29.22
28.84,29.84
29.0,37.0
28.18,36.18
28.64,36.64
28.42,36.42
28.24,36.24
28.81,36.81
28.45,36.45
28.28,36.28
28.26,36.26
28.44,36.44
28.35,63.35
28.12,63.12
28.74,63.74
28.1,63.1
28.96,63.96
28.33,63.33
29.0,64.0
29.0,64.0
28.06,63.06
28.33,63.33
29.27,3.27
29.25,3.25
29.2,3.2
29.32,3.32
29.13,3.13
29.75,3.75
29.25,3.25
29.68,3.68
29.18,3.18
29.97,3.9699999999999998
29.27,12.27
29.08,12.08
29.3,12.3
29.75,12.75
29.26,12.26
29.97,12.97
29.52,12.52
29.97,12.97
29.54,12.54
29.22,12.22
29.15,13.15
29.58,13.58
29.57,13.57
29.45,13.45
29.81,13.81
29.64,13.64
29.8,13.8
29.54,13.54
29.65,13.65
29.81,13.81
29.27,29.27
29.91,29.91
29.8,29.8
29.3,29.3
29.36,29.36
29.34,29.34
29.7,29.7
29.02,29.02
29.44,29.44
29.55,29.55
29.65,36.65
29.14,36.14
29.54,36.54
29.5,36.5
29.24,36.24
29.19,36.19
29.1,36.1
29.94,36.94
29.06,36.06
29.34,36.34
29.14,64.14
29.91,64.91
29.36,64.36
29.42,64.42
29.01,64.01
29.28,64.28
29.67,64.67
29.88,64.88
29.92,64.92
29.32,64.32
30.29,3.29
30.59,3.59
30.13,3.13
30.9,3.9
30.94,3.94
30.53,3.5300000000000002
30.27,3.27
30.29,3.29
30.47,3.4699999999999998
30.19,3.19
30.09,7.09
30.15,7.15
30.52,7.52
30.85,7.85
30.2,7.2
30.03,7.03
30.65,7.65
30.77,7.77
30.9,7.9
30.62,7.62
30.91,11.91
30.82,11.82
30.7,11.7
30.88,11.88
30.57,11.57
30.02,11.02
30.22,11.22
30.43,11.43
30.36,11.36
30.75,11.75
30.75,12.75
30.13,12.13
30.31,12.31
30.62,12.62
30.46,12.46
30.58,12.58
30.87,12.87
30.37,12.37
30.28,12.28
30.71,12.71
30.41,19.41
30.6,19.6
30.77,19.77
30.75,19.75
30.67,19.67
30.84,19.84
30.13,19.13
30.11,19.11
30.95,19.95
30.38,19.38
30.9,20.9
30.39,20.39
30.46,20.46
30.65,20.65
30.68,20.68
30.81,20.81
30.94,20.94
30.71,20.71
30.89,20.89
30.74,20.74
30.22,21.22
30.75,21.75
30.35,21.35
30.19,21.19
30.92,21.92
30.18,21.18
30.83,21.83
30.38,21.38
30.61,21.61
30.86,21.86
30.22,22.22
30.13,22.13
30.51,22.51
31.0,23.0
30.2,22.2
30.18,22.18
30.93,22.93
30.83,22.83
30.24,22.24
30.98,22.98
30.31,29.31
30.35,29.35
30.24,29.24
30.75,29.75
30.87,29.87
30.56,29.56
30.02,29.02
30.59,29.59
30.57,29.57
30.5,29.5
30.52,36.52
30.79,36.79
30.19,36.19
30.03,36.03
30.65,36.65
30.89,36.89
30.76,36.76
30.42,36.42
30.13,36.13
30.73,36.73
30.84,64.84
30.41,64.41
30.75,64.75
30.55,64.55
30.4,64.4
30.35,64.35
30.33,64.33
30.3,64.3
30.5,64.5
30.21,64.21
31.26,3.26
32.0,4.0
31.09,3.09
31.67,3.67
31.75,3.75
31.53,3.5300000000000002
31.59,3.59
32.0,4.0
31.13,3.13
31.67,3.67
31.89,7.89
31.54,7.54
31.86,7.86
31.41,7.41
31.88,7.88
31.61,7.61
31.59,7.59
31.84,7.84
31.99,7.99
31.53,7.53
31.47,11.47
31.32,11.32
31.87,11.87
31.01,11.01
31.28,11.28
31.92,11.92
31.96,11.96
31.03,11.03
31.5,11.5
31.12,11.12
31.81,19.81
31.02,19.02
31.28,19.28
31.48,19.48
31.13,19.13
31.03,19.03
31.06,19.06
31.9,19.9
31.07,19.07
31.32,19.32
31.25,22.25
31.51,22.51
31.8,22.8
31.36,22.36
31.78,22.78
31.64,22.64
31.81,22.81
31.43,22.43
31.36,22.36
31.54,22.54
31.89,30.89
31.02,30.02
31.16,30.16
31.1,30.1
31.39,30.39
31.56,30.56
31.85,30.85
31.9,30.9
31.43,30.43
31.99,30.99
31.97,36.97
31.56,36.56
31.69,36.69
31.48,36.48
31.18,36.18
31.8,36.8
31.29,36.29
31.44,36.44
31.05,36.05
31.91,36.91
31.83,37.83
31.86,37.86
31.82,37.82
31.0,37.0
31.1,37.1
31.84,37.84
31.39,37.39
31.08,37.08
31.57,37.57
31.96,37.96
31.74,64.74
31.76,64.76
31.58,64.58
31.74,64.74
31.29,64.29
31.28,64.28
31.41,64.41
31.93,64.93
31.14,64.14
31.52,64.52
32.37,3.37
32.19,3.19
32.86,3.86
32.93,3.93
32.13,3.13
32.06,3.06
32.98,3.98
32.29,3.29
32.62,3.62
32.09,3.09
