16.14,9.14
16.38,9.38
16.21,9.21
16.36,9.36
16.95,9.95
16.38,9.38
16.22,9.22
16.24,9.24
16.09,9.09
16.39,10.39
16.36,10.36
16.21,10.21
16.13,10.13
16.96,10.96
16.76,10.76
16.47,10.47
16.65,10.65
16.65,10.65
16.88,10.88
16.49,11.49
16.48,11.48
16.59,11.59
16.61,11.61
16.33,11.33
16.02,11.02
16.69,11.69
16.57,11.57
16.02,11.02
16.95,11.95
16.48,12.48
16.31,12.31
16.45,12.45
16.86,12.86
16.16,12.16
16.54,12.54
16.75,12.75
16.7,12.7
16.88,12.88
16.3,12.3
16.03,13.03
16.95,13.95
16.88,13.88
16.97,13.97
16.76,13.76
16.4,13.4
16.53,13.53
16.77,13.77
16.09,13.09
16.47,13.47
16.68,14.68
16.52,14.52
16.43,14.43
16.24,14.24
16.81,14.81
17.0,15.0
16.71,14.71
16.07,14.07
16.73,14.73
16.5,14.5
16.37,15.37
16.93,15.93
16.49,15.49
16.81,15.81
16.19,15.19
16.85,15.85
16.83,15.83
16.46,15.46
16.71,15.71
16.89,15.89
16.68,26.68
16.87,26.87
16.79,26.79
16.74,26.74
16.24,26.24
16.33,26.33
16.02,26.02
16.43,26.43
16.82,26.82
16.64,26.64
16.33,27.33
16.76,27.76
16.79,27.79
16.69,27.69
16.3,27.3
16.03,27.03
16.37,27.37
16.57,27.57
16.27,27.27
16.17,27.17
16.96,28.96
16.45,28.45
16.3,28.3
16.93,28.93
16.44,28.44
16.88,28.88
16.19,28.19
16.56,28.56
16.85,28.85
16.34,28.34
16.6,50.6
16.98,50.98
16.27,50.27
16.86,50.86
16.82,50.82
16.08,50.08
16.09,50.09
16.22,50.22
16.87,50.87
16.26,50.26
16.62,51.62
16.84,51.84
16.82,51.82
16.17,51.17
16.38,51.38
16.65,51.65
16.83,51.83
16.26,51.26
16.08,51.08
16.93,51.93
16.39,52.39
16.16,52.16
16.84,52.84
16.02,52.02
16.27,52.27
16.98,52.98
16.94,52.94
16.54,52.54
16.99,52.99
16.62,52.62
16.97,62.97
16.73,62.73
16.0,62.0
16.91,62.91
16.85,62.85
16.74,62.74
16.58,62.58
16.54,62.54
16.02,62.02
16.1,62.1
16.45,63.45
16.17,63.17
16.21,63.21
16.26,63.26
16.54,63.54
16.83,63.83
16.06,63.06
16.23,63.23
16.69,63.69
16.21,63.21
17.7,5.7
17.3,5.3
17.32,5.32
17.09,5.09
17.89,5.89
17.2,5.2
17.0,5.0
17.51,5.51
17.45,5.45
17.93,5.93
17.08,6.08
17.15,6.15
17.23,6.23
17.96,6.96
17.83,6.83
17.2,6.2
17.39,6.39
17.49,6.49
17.79,6.79
17.05,6.05
17.3,7.3
17.1,7.1
17.71,7.71
17.66,7.66
17.0,7.0
17.03,7.03
17.49,7.49
17.8,7.8
17.52,7.52
17.36,7.36
17.11,10.11
17.11,10.11
17.99,10.99
17.61,10.61
17.79,10.79
17.59,10.59
17.61,10.61
17.13,10.13
17.54,10.54
17.66,10.66
17.5,28.5
17.7,28.7
18.0,29.0
17.59,28.59
17.95,28.95
17.72,28.72
17.42,28.42
17.26,28.26
17.24,28.24
17.06,28.06
17.16,29.16
18.0,30.0
17.97,29.97
17.63,29.63
17.79,29.79
17.85,29.85
17.89,29.89
17.13,29.13
17.11,29.11
17.28,29.28
17.63,52.63
17.89,52.89
17.56,52.56
17.53,52.53
17.89,52.89
17.96,52.96
17.99,52.99
17.74,52.74
17.17,52.17
17.66,52.66
17.65,62.65
17.34,62.34
17.22,62.22
17.86,62.86
17.54,62.54
17.67,62.67
17.66,62.66
17.27,62.27
17.35,62.35
17.84,62.84
18.58,10.58
18.92,10.92
18.64,10.64
18.12,10.12
18.78,10.78
18.78,10.78
18.13,10.13
18.78,10.78
18.35,10.35
18.99,10.99
18.64,29.64
18.39,29.39
18.82,29.82
18.58,29.58
18.75,29.75
18.56,29.56
18.83,29.83
18.77,29.77
18.44,29.44
18.92,29.92
18.14,52.14
18.45,52.45
18.89,52.89
18.67,52.67
18.08,52.08
18.75,52.75
18.67,52.67
18.68,52.68
18.47,52.47
18.96,52.96
18.72,62.72
18.55,62.55
18.46,62.46
18.96,62.96
18.49,62.49
18.26,62.26
18.2,62.2
18.09,62.09
18.78,62.78
18.04,62.04
19.79,0.79
19.87,0.87
19.88,0.88
19.38,0.38
19.36,0.36
19.94,0.94
19.11,0.11
19.02,0.02
19.88,0.88
19.98,0.98
19.28,1.28
19.76,1.76
19.78,1.78
19.54,1.54
19.07,1.07
19.46,1.46
19.38,1.38
19.51,1.51
19.96,1.96
19.36,1.3599999999999999
19.33,10.33
19.93,10.93
19.3,10.3
19.74,10.74
19.08,10.08
19.32,10.32
19.97,10.97
19.2,10.2
19.57,10.57
19.22,10.22
19.97,29.97
19.58,29.58
19.66,29.66
19.3,29.3
19.88,29.88
19.01,29.01
19.24,29.24
19.67,29.67
19.98,29.98
19.86,29.86
19.96,49.96
19.51,49.51
19.29,49.29
19.14,49.14
19.57,49.57
19.07,49.07
19.05,49.05
19.61,49.61
19.06,49.06
19.34,49.34
19.65,50.65
19.58,50.58
19.3,50.3
19.24,50.24
19.53,50.53
19.94,50.94
19.21,50.21
19.88,50.88
19.91,50.91
19.29,50.29
19.65,51.65
19.75,51.75
19.01,51.01
19.55,51.55
19.19,51.19
19.93,51.93
19.07,51.07
19.3,51.3
19.2,51.2
19.56,51.56
19.5,52.5
19.03,52.03
19.97,52.97
19.54,52.54
19.54,52.54
19.53,52.53
19.63,52.63
19.9,52.9
19.23,52.23
19.45,52.45
19.15,62.15
19.92,62.92
19.97,62.97
19.93,62.93
19.19,62.19
19.25,62.25
19.5,62.5
19.34,62.34
19.31,62.31
19.8,62.8
19.4,63.4
19.99,63.99
19.05,63.05
19.4,63.4
19.15,63.15
19.4,63.4
19.86,63.86
19.69,63.69
19.97,63.97
19.04,63.04
20.5,0.5
20.69,0.69
20.97,0.97
20.48,0.48
20.62,0.62
20.34,0.34
20.61,0.61
20.71,0.71
20.91,0.91
20.63,0.63
20.71,1.71
20.08,1.08
20.42,1.42
20.66,1.6600000000000001
20.98,1.98
20.63,1.63
20.17,1.17
20.87,1.87
20.0,1.0
20.33,1.33
20.03,2.03
20.35,2.35
20.53,2.5300000000000002
20.3,2.3
20.06,2.06
20.02,2.02
20.92,2.92
20.91,2.91
20.11,2.11
20.1,2.1
20.23,3.23
20.12,3.12
20.38,3.38
20.75,3.75
20.87,3.87
20.82,3.82
20.81,3.81
20.61,3.61
20.16,3.16
20.65,3.65
20.34,10.34
20.88,10.88
20.88,10.88
20.51,10.51
20.65,10.65
20.01,10.01
20.08,10.08
20.63,10.63
20.37,10.37
20.89,10.89
20.81,29.81
20.17,29.17
20.78,29.78
21.0,30.0
20.77,29.77
20.35,29.35
20.58,29.58
20.27,29.27
20.88,29.88
20.17,29.17
20.27,30.27
20.63,30.63
20.46,30.46
20.17,30.17
20.69,30.69
20.28,30.28
20.31,30.31
20.37,30.37
20.09,30.09
20.27,30.27
20.81,47.81
20.3,47.3
20.52,47.52
20.35,47.35
20.95,47.95
20.38,47.38
20.52,47.52
20.78,47.78
20.09,47.09
20.81,47.81
20.79,48.79
20.85,48.85
20.65,48.65
20.52,48.52
20.01,48.01
20.65,48.65
20.14,48.14
20.05,48.05
20.15,48.15
20.15,48.15
20.27,49.27
20.22,49.22
20.25,49.25
20.05,49.05
20.58,49.58
20.77,49.77
20.19,49.19
20.81,49.81
20.26,49.26
20.8,49.8
20.33,63.33
20.23,63.23
20.2,63.2
20.85,63.85
20.15,63.15
20.39,63.39
20.86,63.86
20.78,63.78
20.05,63.05
20.26,63.26
21.86,0.86
21.06,0.06
21.91,0.91
21.23,0.23
21.81,0.81
21.16,0.16
21.9,0.9
21.4,0.4
21.77,0.77
21.62,0.62
21.93,1.9300000000000002
21.47,1.47
21.22,1.22
21.21,1.21
21.11,1.11
21.29,1.29
21.6,1.6
21.25,1.25
21.94,1.94
21.78,1.78
21.06,2.06
21.17,2.17
21.76,2.76
21.28,2.2800000000000002
21.57,2.57
21.32,2.32
21.85,2.85
21.04,2.04
21.98,2.98
21.08,2.08
21.06,3.06
21.91,3.91
21.17,3.17
21.89,3.89
21.92,3.92
21.98,3.98
21.76,3.76
21.13,3.13
21.72,3.7199999999999998
21.97,3.9699999999999998
21.03,4.03
21.84,4.84
21.82,4.82
21.2,4.2
21.68,4.68
21.94,4.9399999999999995
21.88,4.88
21.25,4.25
21.75,4.75
21.79,4.79
21.78,5.78
21.79,5.79
21.81,5.8100000000000005
21.75,5.75
21.91,5.91
21.42,5.42
21.33,5.33
21.63,5.63
21.04,5.04
21.66,5.66
21.97,6.97
21.83,6.83
21.4,6.4
21.81,6.8100000000000005
21.29,6.29
21.79,6.79
21.67,6.67
21.19,6.19
21.7,6.7
21.72,6.72
21.0,7.0
21.21,7.21
21.96,7.96
21.13,7.13
21.05,7.05
21.82,7.82
21.1,7.1
21.58,7.58
21.41,7.41
21.05,7.05
21.17,8.17
21.4,8.4
21.22,8.22
21.95,8.95
21.0,8.0
21.27,8.27
21.65,8.65
21.89,8.89
21.89,8.89
21.24,8.24
21.74,9.74
21.92,9.92
21.19,9.19
21.26,9.26
21.67,9.67
21.18,9.18
21.97,9.97
21.24,9.24
21.19,9.19
21.24,9.24
21.11,10.11
21.59,10.59
21.7,10.7
21.24,10.24
21.4,10.4
21.22,10.22
21.32,10.32
21.14,10.14
21.99,10.99
21.14,10.14
21.29,30.29
21.07,30.07
21.42,30.42
21.15,30.15
21.76,30.76
21.16,30.16
21.77,30.77
21.84,30.84
21.72,30.72
21.55,30.55
21.9,44.9
21.33,44.33
21.92,44.92
21.74,44.74
21.38,44.38
21.59,44.59
21.27,44.27
21.95,44.95
21.83,44.83
21.82,44.82
21.3,45.3
21.13,45.13
21.73,45.73
21.83,45.83
21.38,45.38
21.75,45.75
21.56,45.56
21.37,45.37
21.43,45.43
21.48,45.48
21.43,46.43
21.73,46.73
21.68,46.68
21.92,46.92
21.86,46.86
21.42,46.42
21.18,46.18
21.26,46.26
21.89,46.89
21.95,46.95
21.38,47.38
21.55,47.55
21.6,47.6
21.88,47.88
21.29,47.29
21.71,47.71
21.67,47.67
21.26,47.26
21.69,47.69
21.41,47.41
21.6,63.6
21.45,63.45
21.1,63.1
21.06,63.06
21.25,63.25
21.95,63.95
21.92,63.92
21.26,63.26
21.64,63.64
21.94,63.94
22.46,2.46
22.68,2.68
22.19,2.19
22.2,2.2
22.22,2.22
22.22,2.22
22.79,2.79
22.89,2.89
22.1,2.1
22.37,2.37
22.2,3.2
22.27,3.27
22.16,3.16
22.79,3.79
22.7,3.7
22.97,3.9699999999999998
22.19,3.19
22.23,3.23
22.37,3.37
22.3,3.3
22.06,4.06
22.16,4.16
22.98,4.98
22.54,4.54
22.62,4.62
22.47,4.47
22.33,4.33
22.27,4.27
22.78,4.78
22.46,4.46
22.0,5.0
22.65,5.65
22.27,5.27
22.04,5.04
22.2,5.2
22.37,5.37
22.01,5.01
22.16,5.16
22.56,5.5600000000000005
22.69,5.6899999999999995
22.76,6.76
22.1,6.1
22.5,6.5
22.18,6.18
22.57,6.57
22.63,6.63
22.61,6.61
22.26,6.26
22.69,6.6899999999999995
22.38,6.38
22.71,7.71
22.33,7.33
22.62,7.62
22.07,7.07
22.32,7.32
22.67,7.67
22.57,7.57
22.48,7.48
22.28,7.28
22.64,7.64
22.46,8.46
22.91,8.91
23.0,9.0
22.74,8.74
22.9,8.9
22.92,8.92
22.07,8.07
22.2,8.2
22.11,8.11
23.0,9.0
22.37,9.37
22.29,9.29
22.65,9.65
22.69,9.69
22.61,9.61
22.25,9.25
22.7,9.7
22.71,9.71
22.27,9.27
22.08,9.08
22.14,10.14
22.31,10.31
22.6,10.6
22.57,10.57
22.85,10.85
22.75,10.75
22.43,10.43
22.0,10.0
22.0,10.0
22.15,10.15
22.35,11.35
22.34,11.34
22.92,11.92
22.57,11.57
22.87,11.87
22.45,11.45
23.0,12.0
22.79,11.79
22.55,11.55
22.92,11.92
22.23,12.23
22.99,12.99
22.66,12.66
22.42,12.42
22.18,12.18
22.25,12.25
22.79,12.79
22.3,12.3
22.56,12.56
22.7,12.7
22.32,14.32
22.71,14.71
22.54,14.54
22.1,14.1
22.18,14.18
22.62,14.62
22.07,14.07
22.89,14.89
22.41,14.41
22.02,14.02
22.76,15.76
22.25,15.25
22.72,15.72
22.86,15.86
22.11,15.11
22.43,15.43
22.32,15.32
22.78,15.78
22.45,15.45
22.62,15.62
22.24,16.24
22.74,16.74
22.31,16.31
22.83,16.83
22.34,16.34
22.16,16.16
22.81,16.81
22.66,16.66
22.66,16.66
22.41,16.41
22.37,30.37
22.48,30.48
22.12,30.12
22.49,30.49
22.01,30.01
22.92,30.92
22.27,30.27
22.88,30.88
22.51,30.51
22.29,30.29
22.9,32.9
22.29,32.29
22.38,32.38
22.7,32.7
22.7,32.7
22.43,32.43
22.53,32.53
22.88,32.88
22.21,32.21
22.6,32.6
22.04,33.04
22.9,33.9
22.61,33.61
22.88,33.88
22.87,33.87
22.29,33.29
22.48,33.48
22.75,33.75
22.79,33.79
22.92,33.92
22.06,34.06
22.04,34.04
22.39,34.39
22.64,34.64
22.28,34.28
22.58,34.58
22.92,34.92
22.41,34.41
22.25,34.25
22.34,34.34
22.03,44.03
22.93,44.93
22.79,44.79
22.52,44.52
22.9,44.9
22.92,44.92
22.44,44.44
22.1,44.1
22.2,44.2
22.55,44.55
22.53,63.53
22.36,63.36
22.3,63.3
22.72,63.72
22.24,63.24
22.89,63.89
22.93,63.93
22.47,63.47
22.51,63.51
22.48,63.48
23.19,10.19
23.72,10.72
23.04,10.04
23.59,10.59
23.89,10.89
24.0,11.0
23.87,10.87
23.2,10.2
23.48,10.48
23.62,10.62
23.95,12.95
23.44,12.44
23.07,12.07
23.83,12.83
23.01,12.01
23.03,12.03
23.41,12.41
23.22,12.22
23.73,12.73
23.95,12.95
23.68,13.68
23.9,13.9
23.8,13.8
23.77,13.77
23.45,13.45
23.99,13.99
23.73,13.73
23.16,13.16
23.75,13.75
23.17,13.17
23.67,14.67
23.42,14.42
23.14,14.14
23.33,14.33
23.6,14.6
23.93,14.93
23.61,14.61
23.44,14.44
23.83,14.83
23.14,14.14
23.2,16.2
23.69,16.69
23.89,16.89
23.89,16.89
23.63,16.63
23.09,16.09
23.07,16.07
23.55,16.55
23.2,16.2
23.05,16.05
23.32,17.32
23.72,17.72
23.75,17.75
23.91,17.91
23.9,17.9
23.43,17.43
23.09,17.09
23.06,17.06
23.17,17.17
23.84,17.84
23.14,18.14
23.65,18.65
23.49,18.49
23.45,18.45
23.24,18.24
23.49,18.49
23.07,18.07
23.8,18.8
23.28,18.28
23.23,18.23
23.24,19.24
23.07,19.07
23.31,19.31
23.04,19.04
23.23,19.23
23.57,19.57
23.32,19.32
23.83,19.83
23.66,19.66
23.93,19.93
23.95,20.95
23.63,20.63
23.04,20.04
23.1,20.1
23.62,20.62
23.86,20.86
23.49,20.49
23.82,20.82
23.81,20.81
23.76,20.76
23.23,21.23
23.9,21.9
23.86,21.86
23.16,21.16
23.57,21.57
23.46,21.46
23.73,21.73
23.36,21.36
23.06,21.06
23.52,21.52
23.1,22.1
23.49,22.49
23.24,22.24
23.5,22.5
23.89,22.89
23.5,22.5
23.73,22.73
23.82,22.82
23.94,22.94
23.7,22.7
23.35,23.35
23.01,23.01
23.5,23.5
23.43,23.43
23.09,23.09
23.65,23.65
23.06,23.06
23.63,23.63
23.31,23.31
23.51,23.51
23.32,24.32
23.48,24.48
23.22,24.22
23.64,24.64
23.24,24.24
23.08,24.08
23.11,24.11
23.35,24.35
23.32,24.32
23.24,24.24
23.61,25.61
23.13,25.13
23.5,25.5
23.56,25.56
23.84,25.84
23.22,25.22
23.99,25.99
23.46,25.46
23.71,25.71
23.32,25.32
23.01,26.01
23.19,26.19
23.77,26.77
23.08,26.08
23.76,26.76
23.09,26.09
23.1,26.1
23.65,26.65
23.33,26.33
23.29,26.29
23.67,27.67
23.1,27.1
23.73,27.73
23.36,27.36
23.72,27.72
23.62,27.62
23.04,27.04
23.95,27.95
23.39,27.39
23.34,27.34
23.55,28.55
23.23,28.23
23.9,28.9
23.65,28.65
23.83,28.83
23.53,28.53
23.84,28.84
23.34,28.34
23.96,28.96
23.93,28.93
23.78,29.78
23.83,29.83
23.91,29.91
23.09,29.09
23.78,29.78
23.32,29.32
23.75,29.75
23.15,29.15
23.42,29.42
23.77,29.77
23.78,30.78
23.63,30.63
23.78,30.78
23.7,30.7
23.57,30.57
23.64,30.64
23.5,30.5
23.7,30.7
23.1,30.1
24.0,31.0
23.86,31.86
23.79,31.79
23.45,31.45
23.69,31.69
23.25,31.25
23.28,31.28
23.86,31.86
23.29,31.29
23.89,31.89
23.47,31.47
23.19,32.19
23.08,32.08
23.15,32.15
23.75,32.75
23.27,32.27
23.07,32.07
23.77,32.77
23.01,32.01
23.15,32.15
23.84,32.84
23.12,34.12
23.18,34.18
23.19,34.19
23.6,34.6
23.8,34.8
23.72,34.72
23.94,34.94
23.91,34.91
23.73,34.73
23.26,34.26
23.11,35.11
23.74,35.74
23.04,35.04
23.42,35.42
23.65,35.65
23.64,35.64
23.94,35.94
23.87,35.87
23.02,35.02
23.45,35.45
23.32,36.32
23.94,36.94
23.54,36.54
23.7,36.7
23.11,36.11
23.93,36.93
23.63,36.63
23.45,36.45
23.1,36.1
23.33,36.33
23.73,44.73
23.36,44.36
23.27,44.27
23.17,44.17
23.93,44.93
23.05,44.05
23.14,44.14
23.75,44.75
23.78,44.78
23.63,44.63
23.41,63.41
23.76,63.76
23.04,63.04
23.24,63.24
23.37,63.37
23.67,63.67
23.97,63.97
23.31,63.31
23.37,63.37
23.57,63.57
23.18,64.18
23.42,64.42
23.8,64.8
23.65,64.65
23.22,64.22
23.23,64.23
23.32,64.32
23.68,64.68
23.02,64.02
23.35,64.35
24.55,5.55
24.55,5.55
24.16,5.16
24.71,5.71
24.57,5.57
24.32,5.32
24.97,5.97
24.76,5.76
24.01,5.01
24.24,5.24
24.24,6.24
24.95,6.95
24.5,6.5
24.5,6.5
24.99,6.99
24.15,6.15
24.93,6.93
24.7,6.7
24.9,6.9
24.65,6.65
24.97,7.97
24.44,7.44
24.83,7.83
24.71,7.71
24.73,7.73
24.45,7.45
24.84,7.84
24.02,7.02
24.73,7.73
24.23,7.23
24.14,8.14
24.83,8.83
24.54,8.54
24.86,8.86
24.44,8.44
24.8,8.8
24.87,8.87
25.0,9.0
24.47,8.47
24.31,8.31
24.11,9.11
24.93,9.93
24.62,9.62
24.67,9.67
24.93,9.93
24.45,9.45
24.85,9.85
24.75,9.75
24.73,9.73
24.27,9.27
24.75,10.75
24.24,10.24
24.16,10.16
24.29,10.29
24.76,10.76
24.37,10.37
24.52,10.52
24.47,10.47
24.06,10.06
24.03,10.03
24.61,16.61
24.16,16.16
24.19,16.19
24.29,16.29
24.78,16.78
24.94,16.94
24.36,16.36
24.48,16.48
24.17,16.17
24.55,16.55
24.71,36.71
24.37,36.37
24.23,36.23
24.15,36.15
24.48,36.48
24.21,36.21
24.14,36.14
24.23,36.23
24.26,36.26
24.13,36.13
24.48,37.48
24.03,37.03
24.97,37.97
24.26,37.26
24.13,37.13
24.68,37.68
24.98,37.98
24.69,37.69
24.93,37.93
24.48,37.48
24.81,38.81
24.97,38.97
24.76,38.76
24.26,38.26
24.51,38.51
24.2,38.2
24.71,38.71
24.43,38.43
24.63,38.63
24.36,38.36
24.81,40.81
24.5,40.5
24.28,40.28
24.77,40.77
24.8,40.8
24.59,40.59
24.92,40.92
24.14,40.14
24.16,40.16
24.49,40.49
24.36,41.36
24.74,41.74
24.84,41.84
24.82,41.82
24.71,41.71
24.47,41.47
24.88,41.88
24.97,41.97
24.25,41.25
24.28,41.28
24.2,42.2
24.74,42.74
24.91,42.91
24.77,42.77
24.69,42.69
24.7,42.7
24.64,42.64
24.52,42.52
24.31,42.31
24.58,42.58
24.25,43.25
24.63,43.63
24.65,43.65
24.6,43.6
24.56,43.56
24.95,43.95
24.48,43.48
24.12,43.12
24.94,43.94
24.24,43.24
24.92,44.92
24.09,44.09
24.98,44.98
24.93,44.93
24.17,44.17
24.76,44.76
24.34,44.34
24.57,44.57
24.39,44.39
24.43,44.43
24.94,64.94
24.23,64.23
24.05,64.05
24.45,64.45
24.67,64.67
24.36,64.36
24.48,64.48
24.93,64.93
24.8,64.8
24.66,64.66
25.36,5.36
25.67,5.67
25.68,5.68
25.86,5.86
25.6,5.6
25.43,5.43
25.71,5.71
25.61,5.61
25.54,5.54
25.5,5.5
25.57,16.57
25.54,16.54
25.18,16.18
25.09,16.09
25.79,16.79
25.66,16.66
25.15,16.15
25.23,16.23
25.17,16.17
25.27,16.27
25.96,19.96
25.46,19.46
25.89,19.89
25.87,19.87
25.39,19.39
25.03,19.03
25.7,19.7
25.12,19.12
25.71,19.71
25.57,19.57
25.87,20.87
25.88,20.88
25.73,20.73
25.37,20.37
25.19,20.19
25.72,20.72
25.85,20.85
25.73,20.73
25.82,20.82
25.72,20.72
25.21,21.21
25.22,21.22
25.84,21.84
25.25,21.25
25.18,21.18
25.8,21.8
25.58,21.58
25.21,21.21
25.91,21.91
25.39,21.39
25.11,23.11
25.75,23.75
25.05,23.05
25.19,23.19
25.81,23.81
25.87,23.87
25.53,23.53
25.34,23.34
25.83,23.83
25.01,23.01
25.68,24.68
25.71,24.71
25.32,24.32
25.56,24.56
25.19,24.19
25.53,24.53
25.33,24.33
25.37,24.37
25.59,24.59
25.28,24.28
25.13,25.13
26.0,26.0
25.38,25.38
25.67,25.67
25.76,25.76
25.27,25.27
25.37,25.37
25.63,25.63
25.75,25.75
25.98,25.98
25.58,26.58
25.3,26.3
25.87,26.87
25.82,26.82
25.14,26.14
25.1,26.1
25.17,26.17
25.53,26.53
25.87,26.87
25.37,26.37
25.6,27.6
25.0,27.0
25.06,27.06
25.56,27.56
25.43,27.43
25.86,27.86
25.9,27.9
25.53,27.53
25.96,27.96
25.09,27.09
25.6,36.6
25.96,36.96
25.56,36.56
25.11,36.11
25.16,36.16
25.7,36.7
25.94,36.94
25.98,36.98
25.59,36.59
25.43,36.43
25.88,38.88
25.58,38.58
25.16,38.16
25.71,38.71
25.45,38.45
25.75,38.75
25.71,38.71
25.18,38.18
25.52,38.52
25.49,38.49
25.99,39.99
25.61,39.61
25.06,39.06
25.19,39.19
25.2,39.2
25.75,39.75
25.76,39.76
25.29,39.29
26.0,40.0
25.13,39.13
25.34,40.34
25.56,40.56
25.62,40.62
25.48,40.48
25.06,40.06
25.1,40.1
25.65,40.65
25.03,40.03
25.4,40.4
25.81,40.81
25.4,63.4
25.87,63.87
25.34,63.34
25.54,63.54
25.05,63.05
25.64,63.64
25.49,63.49
25.51,63.51
25.82,63.82
25.31,63.31
25.25,64.25
25.08,64.08
25.3,64.3
25.12,64.12
25.61,64.61
25.27,64.27
25.1,64.1
25.07,64.07
25.19,64.19
25.32,64.32
26.62,5.62
26.47,5.47
26.87,5.87
26.41,5.41
26.14,5.14
26.52,5.52
26.9,5.9
26.07,5.07
26.18,5.18
26.74,5.74
26.79,16.79
26.34,16.34
26.81,16.81
26.66,16.66
26.21,16.21
26.49,16.49
26.92,16.92
26.71,16.71
26.6,16.6
26.75,16.75
26.32,17.32
26.24,17.24
26.63,17.63
26.07,17.07
26.76,17.76
26.39,17.39
26.41,17.41
26.29,17.29
26.47,17.47
26.21,17.21
26.29,18.29
26.57,18.57
26.71,18.71
26.59,18.59
26.76,18.76
26.44,18.44
26.19,18.19
26.76,18.76
26.14,18.14
26.8,18.8
26.57,19.57
26.22,19.22
26.48,19.48
26.65,19.65
26.79,19.79
26.5,19.5
26.83,19.83
26.59,19.59
26.59,19.59
26.92,19.92
26.83,21.83
26.74,21.74
26.89,21.89
26.49,21.49
26.13,21.13
26.03,21.03
26.0,21.0
26.82,21.82
26.15,21.15
26.42,21.42
26.39,22.39
26.45,22.45
26.86,22.86
26.73,22.73
26.46,22.46
26.14,22.14
26.47,22.47
26.11,22.11
26.71,22.71
26.95,22.95
26.07,23.07
26.67,23.67
26.5,23.5
26.71,23.71
26.59,23.59
26.83,23.83
26.57,23.57
26.2,23.2
26.85,23.85
26.22,23.22
26.59,27.59
26.12,27.12
26.85,27.85
26.73,27.73
26.97,27.97
26.4,27.4
26.39,27.39
26.21,27.21
26.71,27.71
26.63,27.63
26.8,28.8
26.44,28.44
26.83,28.83
26.54,28.54
26.85,28.85
26.69,28.69
26.7,28.7
26.62,28.62
26.05,28.05
26.26,28.26
26.24,36.24
26.92,36.92
26.42,36.42
26.16,36.16
26.77,36.77
26.77,36.77
26.06,36.06
26.61,36.61
26.36,36.36
26.87,36.87
26.45,63.45
26.89,63.89
26.36,63.36
26.36,63.36
26.2,63.2
26.69,63.69
26.98,63.98
26.22,63.22
26.19,63.19
26.82,63.82
27.37,5.37
27.21,5.21
27.67,5.67
27.13,5.13
27.6,5.6
27.12,5.12
27.08,5.08
27.07,5.07
27.83,5.83
27.69,5.6899999999999995
27.22,15.22
27.88,15.88
27.42,15.42
27.33,15.33
27.22,15.22
27.29,15.29
27.78,15.78
27.08,15.08
27.22,15.22
27.64,15.64
27.88,16.88
27.55,16.55
27.7,16.7
27.36,16.36
27.49,16.49
27.54,16.54
27.69,16.69
27.07,16.07
27.08,16.08
27.97,16.97
27.66,28.66
27.32,28.32
27.17,28.17
27.74,28.74
27.05,28.05
27.75,28.75
27.27,28.27
28.0,29.0
27.72,28.72
27.67,28.67
27.33,36.33
27.17,36.17
27.96,36.96
27.76,36.76
27.17,36.17
27.0,36.0
27.87,36.87
27.32,36.32
27.63,36.63
27.27,36.27
27.42,63.42
27.99,63.99
27.62,63.62
27.31,63.31
27.56,63.56
27.97,63.97
27.26,63.26
27.87,63.87
27.41,63.41
27.98,63.98
28.16,3.16
28.98,3.98
28.23,3.23
28.5,3.5
28.75,3.75
28.95,3.95
28.97,3.9699999999999998
28.44,3.44
28.24,3.24
28.89,3.89
28.15,4.15
28.59,4.59
28.96,4.96
28.68,4.68
28.97,4.97
28.52,4.52
28.16,4.16
28.92,4.92
28.02,4.02
28.75,4.75
28.61,5.61
28.89,5.89
28.9,5.9
28.53,5.53
28.92,5.92
28.53,5.53
28.2,5.2
28.58,5.58
28.23,5.23
28.79,5.79
28.96,6.96
28.61,6.61
28.06,6.06
28.56,6.5600000000000005
28.8,6.8
28.37,6.37
28.94,6.9399999999999995
28.55,6.55
28.81,6.8100000000000005
28.03,6.03
28.28,13.28
28.11,13.11
28.02,13.02
28.31,13.31
28.38,13.38
28.29,13.29
28.99,13.99
28.84,13.84
28.41,13.41
28.21,13.21
28.82,14.82
28.85,14.85
28.71,14.71
28.85,14.85
28.89,14.89
28.67,14.67
28.42,14.42
28.41,14.41
28.05,14.05
28.74,14.74
28.79,28.79
28.94,28.94
28.97,28.97
28.59,28.59
28.66,28.66
28.09,28.09
28.53,28.53
28.27,28.27
28.48,28.48
28.1,28.1
28.24,29.24
28.15,29.15
28.74,29.74
28.15,29.15
28.97,29.97
28.48,29.48
28.55,29.55
28.24,29.24
28.11,29.11
28.32,29.32
28.93,36.93
28.52,36.52
28.54,36.54
28.93,36.93
28.6,36.6
28.04,36.04
28.44,36.44
28.87,36.87
28.41,36.41
28.91,36.91
28.52,63.52
28.66,63.66
28.39,63.39
28.54,63.54
28.46,63.46
28.12,63.12
28.3,63.3
28.75,63.75
28.08,63.08
28.54,63.54
29.05,3.05
29.17,3.17
29.26,3.26
29.25,3.25
29.72,3.7199999999999998
29.32,3.32
29.46,3.46
29.22,3.22
29.49,3.49
29.55,3.55
29.83,6.83
29.04,6.04
29.66,6.66
29.61,6.61
29.28,6.28
29.04,6.04
29.89,6.89
29.75,6.75
