20.09,20.09
20.07,20.07
20.02,20.02
20.27,20.27
20.77,20.77
20.77,20.77
20.02,20.02
20.13,20.13
20.94,20.94
21.41,0.41
21.37,0.37
21.62,0.62
21.14,0.14
21.22,0.22
21.03,0.03
21.64,0.64
21.13,0.13
21.5,0.5
21.79,0.79
21.66,14.66
21.62,14.62
21.46,14.46
21.53,14.53
21.82,14.82
21.51,14.51
21.38,14.38
21.99,14.99
21.53,14.53
21.03,14.03
21.92,18.92
21.82,18.82
21.28,18.28
21.49,18.49
21.26,18.26
21.23,18.23
21.11,18.11
21.27,18.27
21.32,18.32
21.93,18.93
21.63,20.63
21.33,20.33
21.25,20.25
21.65,20.65
21.88,20.88
21.19,20.19
21.03,20.03
21.01,20.01
21.59,20.59
21.11,20.11
21.11,25.11
21.23,25.23
21.41,25.41
21.79,25.79
21.64,25.64
22.0,26.0
21.73,25.73
21.11,25.11
21.36,25.36
21.02,25.02
21.46,26.46
21.05,26.05
21.84,26.84
21.83,26.83
21.6,26.6
21.44,26.44
21.64,26.64
21.98,26.98
21.01,26.01
21.17,26.17
21.29,27.29
21.13,27.13
21.7,27.7
21.34,27.34
21.71,27.71
21.21,27.21
21.83,27.83
21.15,27.15
21.79,27.79
21.26,27.26
22.07,0.07
22.73,0.73
22.12,0.12
22.8,0.8
22.11,0.11
22.2,0.2
22.2,0.2
22.05,0.05
22.15,0.15
22.9,0.9
22.54,14.54
22.5,14.5
22.56,14.56
23.0,15.0
22.62,14.62
23.0,15.0
22.7,14.7
22.85,14.85
22.54,14.54
22.21,14.21
22.11,18.11
22.86,18.86
22.92,18.92
22.38,18.38
22.91,18.91
22.5,18.5
22.21,18.21
22.94,18.94
22.94,18.94
22.62,18.62
22.29,19.29
22.98,19.98
22.92,19.92
22.76,19.76
22.16,19.16
22.91,19.91
22.57,19.57
22.46,19.46
22.89,19.89
22.75,19.75
22.37,20.37
22.41,20.41
22.22,20.22
22.66,20.66
22.46,20.46
22.94,20.94
22.87,20.87
22.16,20.16
22.79,20.79
22.08,20.08
22.92,21.92
22.29,21.29
22.68,21.68
22.37,21.37
22.77,21.77
22.9,21.9
22.92,21.92
22.63,21.63
22.4,21.4
22.13,21.13
22.85,22.85
22.23,22.23
22.31,22.31
22.16,22.16
22.24,22.24
22.62,22.62
22.29,22.29
22.25,22.25
22.78,22.78
22.69,22.69
22.95,23.95
22.67,23.67
22.36,23.36
22.46,23.46
22.37,23.37
22.99,23.99
22.39,23.39
22.76,23.76
22.82,23.82
22.75,23.75
22.6,24.6
22.29,24.29
22.25,24.25
22.44,24.44
22.26,24.26
22.02,24.02
22.43,24.43
22.09,24.09
22.6,24.6
22.68,24.68
22.1,25.1
22.05,25.05
22.22,25.22
22.32,25.32
22.17,25.17
22.14,25.14
22.23,25.23
22.01,25.01
22.53,25.53
22.65,25.65
23.44,0.44
23.25,0.25
23.6,0.6
23.75,0.75
23.79,0.79
23.31,0.31
23.17,0.17
23.47,0.47
23.79,0.79
23.3,0.3
23.21,1.21
23.06,1.06
23.2,1.2
23.53,1.53
23.65,1.65
23.41,1.41
23.91,1.9100000000000001
23.98,1.98
23.45,1.45
23.24,1.24
23.84,14.84
23.88,14.88
23.26,14.26
23.55,14.55
23.16,14.16
23.34,14.34
23.47,14.47
23.23,14.23
23.09,14.09
23.97,14.97
23.17,15.17
23.89,15.89
23.53,15.53
23.73,15.73
23.77,15.77
23.1,15.1
23.41,15.41
23.49,15.49
23.27,15.27
23.49,15.49
23.62,16.62
23.64,16.64
23.84,16.84
23.25,16.25
23.32,16.32
23.12,16.12
23.94,16.94
23.01,16.01
23.68,16.68
23.72,16.72
23.63,17.63
23.95,17.95
23.26,17.26
23.59,17.59
23.56,17.56
23.17,17.17
23.66,17.66
23.94,17.94
23.49,17.49
23.99,17.99
23.32,18.32
23.34,18.34
23.11,18.11
23.79,18.79
23.73,18.73
23.99,18.99
23.9,18.9
23.49,18.49
23.98,18.98
23.19,18.19
23.4,19.4
23.23,19.23
23.47,19.47
23.06,19.06
23.11,19.11
23.23,19.23
23.3,19.3
23.86,19.86
23.54,19.54
23.83,19.83
23.61,24.61
23.22,24.22
23.86,24.86
23.96,24.96
23.11,24.11
23.14,24.14
23.64,24.64
23.48,24.48
23.96,24.96
23.18,24.18
23.52,38.52
24.0,39.0
23.97,38.97
23.15,38.15
24.0,39.0
23.96,38.96
23.87,38.87
23.16,38.16
23.48,38.48
23.46,38.46
24.45,1.45
24.25,1.25
24.73,1.73
24.7,1.7
24.0,1.0
24.31,1.31
24.75,1.75
24.21,1.21
24.89,1.8900000000000001
24.43,1.43
24.55,15.55
24.1,15.1
24.63,15.63
24.59,15.59
24.78,15.78
24.6,15.6
24.64,15.64
24.96,15.96
24.59,15.59
24.09,15.09
24.74,19.74
24.81,19.81
24.78,19.78
24.55,19.55
24.54,19.54
24.65,19.65
24.0,19.0
24.05,19.05
24.27,19.27
24.47,19.47
24.4,25.4
24.48,25.48
24.78,25.78
24.02,25.02
24.55,25.55
24.25,25.25
24.21,25.21
24.92,25.92
24.59,25.59
24.54,25.54
24.22,26.22
24.03,26.03
24.89,26.89
24.19,26.19
24.91,26.91
24.03,26.03
24.55,26.55
24.99,26.99
24.64,26.64
24.7,26.7
24.02,38.02
24.31,38.31
24.41,38.41
24.49,38.49
24.92,38.92
24.51,38.51
24.49,38.49
24.47,38.47
24.92,38.92
24.05,38.05
25.41,1.41
25.52,1.52
25.15,1.15
25.83,1.83
25.66,1.6600000000000001
25.81,1.81
25.06,1.06
25.77,1.77
25.65,1.65
25.94,1.94
25.68,19.68
25.8,19.8
25.43,19.43
25.23,19.23
25.74,19.74
25.49,19.49
25.13,19.13
25.77,19.77
25.13,19.13
25.99,19.99
25.94,20.94
25.77,20.77
25.61,20.61
25.47,20.47
25.59,20.59
25.17,20.17
25.85,20.85
25.07,20.07
25.4,20.4
25.7,20.7
25.34,26.34
25.46,26.46
25.11,26.11
25.47,26.47
25.06,26.06
25.66,26.66
25.06,26.06
25.25,26.25
25.47,26.47
25.65,26.65
25.52,37.52
25.64,37.64
25.55,37.55
25.97,37.97
25.09,37.09
25.26,37.26
25.71,37.71
25.59,37.59
25.31,37.31
25.52,37.52
25.36,38.36
25.3,38.3
25.52,38.52
25.75,38.75
25.29,38.29
25.15,38.15
25.01,38.01
25.53,38.53
25.43,38.43
25.77,38.77
26.07,0.07
26.24,0.24
26.59,0.59
26.78,0.78
26.83,0.83
26.47,0.47
26.58,0.58
26.94,0.94
26.3,0.3
26.58,0.58
26.81,1.81
26.4,1.4
26.38,1.38
26.53,1.53
26.54,1.54
26.06,1.06
26.85,1.85
26.3,1.3
26.97,1.97
26.64,1.6400000000000001
26.75,6.75
26.57,6.57
26.45,6.45
26.26,6.26
26.77,6.77
26.53,6.53
26.79,6.79
26.57,6.57
26.43,6.43
26.04,6.04
26.18,7.18
26.22,7.22
27.0,8.0
26.11,7.11
26.12,7.12
26.89,7.89
26.72,7.72
26.03,7.03
26.96,7.96
26.16,7.16
26.34,8.34
26.18,8.18
26.82,8.82
26.54,8.54
26.03,8.03
26.28,8.28
26.22,8.22
26.58,8.58
26.69,8.69
26.52,8.52
26.29,15.29
26.16,15.16
26.54,15.54
26.5,15.5
26.1,15.1
26.4,15.4
26.57,15.57
26.77,15.77
26.05,15.05
26.4,15.4
26.04,26.04
26.55,26.55
26.85,26.85
26.33,26.33
26.68,26.68
26.34,26.34
26.56,26.56
26.09,26.09
26.12,26.12
26.26,26.26
26.35,37.35
27.0,38.0
26.08,37.08
26.3,37.3
26.54,37.54
26.2,37.2
26.07,37.07
26.37,37.37
26.06,37.06
26.37,37.37
27.34,0.34
27.1,0.1
27.97,0.97
27.13,0.13
27.64,0.64
27.76,0.76
27.28,0.28
27.75,0.75
27.25,0.25
27.01,0.01
27.63,5.63
27.76,5.76
27.43,5.43
27.8,5.8
27.31,5.31
27.46,5.46
27.72,5.72
27.57,5.57
27.61,5.61
27.42,5.42
27.23,8.23
27.26,8.26
27.94,8.94
27.31,8.31
27.16,8.16
27.42,8.42
27.92,8.92
27.55,8.55
27.86,8.86
27.97,8.97
27.18,15.18
27.02,15.02
27.96,15.96
27.7,15.7
27.47,15.47
27.22,15.22
27.45,15.45
27.9,15.9
27.57,15.57
27.29,15.29
27.05,20.05
27.77,20.77
27.12,20.12
27.67,20.67
27.33,20.33
27.43,20.43
27.0,20.0
27.3,20.3
27.79,20.79
27.16,20.16
27.61,26.61
27.18,26.18
27.12,26.12
28.0,27.0
27.8,26.8
27.15,26.15
27.07,26.07
27.47,26.47
27.12,26.12
27.54,26.54
27.58,27.58
27.86,27.86
27.44,27.44
27.01,27.01
27.61,27.61
27.81,27.81
27.69,27.69
27.22,27.22
27.55,27.55
27.73,27.73
27.95,28.95
27.74,28.74
27.75,28.75
27.33,28.33
27.41,28.41
27.04,28.04
27.09,28.09
28.0,29.0
27.4,28.4
27.19,28.19
27.24,29.24
27.68,29.68
27.95,29.95
27.78,29.78
27.62,29.62
27.1,29.1
27.19,29.19
27.49,29.49
27.54,29.54
27.05,29.05
27.27,37.27
27.12,37.12
27.71,37.71
27.92,37.92
27.55,37.55
27.98,37.98
27.77,37.77
27.66,37.66
27.97,37.97
27.01,37.01
28.71,0.71
28.06,0.06
28.07,0.07
28.49,0.49
28.76,0.76
28.12,0.12
28.34,0.34
28.81,0.81
28.26,0.26
28.34,0.34
28.62,1.62
28.76,1.76
28.72,1.72
28.95,1.95
28.38,1.38
28.57,1.5699999999999998
28.58,1.58
28.8,1.8
28.54,1.54
28.16,1.16
28.12,2.12
28.77,2.77
28.45,2.45
28.79,2.79
28.85,2.85
28.34,2.34
28.2,2.2
28.13,2.13
28.89,2.89
28.04,2.04
28.92,3.92
28.04,3.04
28.71,3.71
28.0,3.0
28.4,3.4
28.28,3.2800000000000002
28.51,3.51
28.88,3.88
28.93,3.93
28.06,3.06
28.2,4.2
28.76,4.76
28.78,4.78
28.96,4.96
28.39,4.39
28.37,4.37
28.71,4.71
28.5,4.5
28.99,4.99
28.02,4.02
28.47,4.47
28.65,4.65
28.48,4.48
28.92,4.92
28.56,4.5600000000000005
28.21,4.21
28.71,4.71
28.73,4.73
28.53,4.53
28.47,4.47
28.96,5.96
28.2,5.2
28.89,5.89
28.69,5.6899999999999995
28.65,5.65
28.99,5.99
28.0,5.0
28.25,5.25
28.88,5.88
28.96,5.96
28.57,8.57
28.63,8.63
28.05,8.05
28.19,8.19
28.48,8.48
28.51,8.51
28.77,8.77
28.97,8.97
28.19,8.19
28.87,8.87
28.13,12.13
28.03,12.03
28.64,12.64
28.34,12.34
28.06,12.06
28.69,12.69
28.08,12.08
28.33,12.33
28.71,12.71
28.91,12.91
28.65,13.65
28.46,13.46
28.92,13.92
28.4,13.4
28.39,13.39
28.41,13.41
28.29,13.29
28.87,13.87
28.34,13.34
28.84,13.84
28.55,14.55
28.54,14.54
28.83,14.83
28.83,14.83
28.71,14.71
28.43,14.43
28.36,14.36
28.68,14.68
28.93,14.93
28.53,14.53
28.07,15.07
28.84,15.84
28.25,15.25
28.94,15.94
28.16,15.16
28.36,15.36
28.65,15.65
28.64,15.64
28.97,15.97
28.08,15.08
28.79,18.79
28.29,18.29
28.13,18.13
28.82,18.82
28.93,18.93
28.93,18.93
28.55,18.55
28.21,18.21
28.33,18.33
28.83,18.83
28.45,19.45
28.33,19.33
28.87,19.87
28.21,19.21
28.28,19.28
28.21,19.21
28.61,19.61
28.79,19.79
28.81,19.81
28.45,19.45
28.26,20.26
28.95,20.95
28.83,20.83
28.05,20.05
28.59,20.59
28.27,20.27
28.29,20.29
28.1,20.1
28.57,20.57
28.75,20.75
28.19,29.19
28.28,29.28
28.49,29.49
28.67,29.67
28.25,29.25
28.12,29.12
28.9,29.9
28.73,29.73
28.23,29.23
28.83,29.83
28.84,31.84
28.67,31.67
28.57,31.57
28.23,31.23
28.48,31.48
28.84,31.84
28.16,31.16
28.8,31.8
28.53,31.53
28.42,31.42
28.69,32.69
28.77,32.77
28.94,32.94
28.59,32.59
28.51,32.51
28.46,32.46
28.65,32.65
28.99,32.99
28.62,32.62
28.46,32.46
28.35,35.35
28.36,35.36
28.02,35.02
28.49,35.49
28.91,35.91
28.18,35.18
28.85,35.85
28.84,35.84
28.52,35.52
28.09,35.09
28.14,36.14
28.2,36.2
28.94,36.94
28.59,36.59
28.99,36.99
28.7,36.7
28.91,36.91
28.5,36.5
28.8,36.8
28.34,36.34
28.24,37.24
28.8,37.8
28.93,37.93
28.78,37.78
28.62,37.62
28.15,37.15
28.86,37.86
28.04,37.04
28.42,37.42
28.64,37.64
29.15,9.15
29.02,9.02
29.85,9.85
29.37,9.37
29.04,9.04
29.03,9.03
29.26,9.26
29.7,9.7
29.59,9.59
29.54,9.54
29.24,10.24
29.08,10.08
29.27,10.27
29.45,10.45
29.22,10.22
29.35,10.35
29.94,10.94
29.42,10.42
29.2,10.2
29.63,10.63
29.19,11.19
29.89,11.89
29.97,11.97
29.08,11.08
29.15,11.15
29.83,11.83
29.83,11.83
29.7,11.7
29.09,11.09
29.2,11.2
29.89,12.89
29.4,12.4
29.07,12.07
29.96,12.96
29.71,12.71
29.34,12.34
29.1,12.1
29.35,12.35
29.3,12.3
29.41,12.41
29.55,18.55
29.56,18.56
29.43,18.43
29.28,18.28
29.35,18.35
29.31,18.31
29.32,18.32
29.51,18.51
29.79,18.79
29.53,18.53
29.21,32.21
29.64,32.64
29.02,32.02
29.01,32.01
29.38,32.38
29.74,32.74
29.13,32.13
29.15,32.15
29.25,32.25
29.65,32.65
29.91,33.91
29.79,33.79
29.16,33.16
29.67,33.67
29.87,33.87
29.91,33.91
29.04,33.04
29.87,33.87
29.77,33.77
29.45,33.45
29.7,34.7
29.16,34.16
29.54,34.54
29.04,34.04
29.71,34.71
29.25,34.25
29.62,34.62
29.92,34.92
29.89,34.89
29.21,34.21
29.53,35.53
29.65,35.65
29.9,35.9
29.03,35.03
29.47,35.47
29.32,35.32
29.65,35.65
29.38,35.38
29.58,35.58
29.61,35.61
30.13,18.13
30.44,18.44
30.4,18.4
30.61,18.61
30.19,18.19
30.74,18.74
30.53,18.53
30.19,18.19
30.78,18.78
30.47,18.47
31.09,18.09
31.07,18.07
31.24,18.24
31.01,18.01
31.01,18.01
31.94,18.94
31.27,18.27
31.39,18.39
31.24,18.24
31.56,18.56
32.94,18.94
32.23,18.23
32.88,18.88
32.03,18.03
32.65,18.65
32.05,18.05
32.14,18.14
32.06,18.06
32.47,18.47
32.12,18.12
33.51,18.51
33.46,18.46
33.4,18.4
33.46,18.46
33.19,18.19
33.37,18.37
33.44,18.44
33.79,18.79
33.19,18.19
33.73,18.73
33.07,27.07
33.79,27.79
33.04,27.04
33.6,27.6
33.75,27.75
33.46,27.46
33.78,27.78
33.3,27.3
33.66,27.66
33.13,27.13
33.81,28.81
33.51,28.51
33.3,28.3
33.97,28.97
33.45,28.45
33.41,28.41
33.59,28.59
33.72,28.72
33.13,28.13
33.16,28.16
33.4,29.4
33.22,29.22
33.26,29.26
33.21,29.21
33.37,29.37
33.85,29.85
33.62,29.62
33.09,29.09
33.88,29.88
33.55,29.55
33.1,30.1
33.56,30.56
33.62,30.62
33.02,30.02
33.06,30.06
33.03,30.03
33.05,30.05
33.29,30.29
33.3,30.3
33.13,30.13
33.15,31.15
33.19,31.19
33.36,31.36
33.22,31.22
33.91,31.91
33.66,31.66
33.46,31.46
33.32,31.32
33.92,31.92
33.13,31.13
33.91,32.91
33.16,32.16
33.52,32.52
33.55,32.55
33.0,32.0
33.12,32.12
33.54,32.54
33.07,32.07
33.6,32.6
33.93,32.93
34.19,18.19
34.01,18.01
34.05,18.05
34.12,18.12
34.88,18.88
34.85,18.85
34.97,18.97
34.73,18.73
34.37,18.37
34.14,18.14
34.11,19.11
34.05,19.05
34.99,19.99
34.15,19.15
34.24,19.24
34.82,19.82
34.7,19.7
34.63,19.63
34.19,19.19
34.41,19.41
34.94,23.94
34.59,23.59
34.17,23.17
34.29,23.29
34.74,23.74
34.01,23.01
34.01,23.01
34.18,23.18
34.09,23.09
34.62,23.62
34.65,24.65
34.76,24.76
34.97,24.97
34.16,24.16
34.46,24.46
34.81,24.81
34.2,24.2
34.07,24.07
34.46,24.46
34.44,24.44
34.43,25.43
34.56,25.56
34.12,25.12
35.0,26.0
34.88,25.88
34.46,25.46
34.11,25.11
34.01,25.01
34.33,25.33
34.34,25.34
34.64,26.64
34.02,26.02
35.0,27.0
34.13,26.13
34.8,26.8
34.97,26.97
34.15,26.15
34.44,26.44
34.72,26.72
34.0,26.0
34.74,33.74
34.11,33.11
34.33,33.33
34.58,33.58
34.51,33.51
34.62,33.62
34.23,33.23
34.19,33.19
34.68,33.68
34.02,33.02
34.92,34.92
34.24,34.24
34.69,34.69
34.54,34.54
34.44,34.44
34.1,34.1
34.95,34.95
34.78,34.78
34.48,34.48
34.0,34.0
35.75,19.75
35.12,19.12
35.92,19.92
35.0,19.0
35.62,19.62
35.27,19.27
35.88,19.88
35.82,19.82
35.93,19.93
35.47,19.47
35.79,19.79
35.9,19.9
35.46,19.46
35.61,19.61
35.03,19.03
35.34,19.34
35.24,19.24
35.8,19.8
35.0,19.0
35.64,19.64
36.0,24.0
35.01,23.01
35.9,23.9
35.33,23.33
35.94,23.94
35.21,23.21
35.39,23.39
35.47,23.47
35.06,23.06
35.03,23.03
35.71,34.71
35.46,34.46
35.97,34.97
35.48,34.48
35.26,34.26
35.7,34.7
35.45,34.45
35.99,34.99
35.85,34.85
35.21,34.21
35.66,35.66
35.23,35.23
35.12,35.12
35.9,35.9
35.91,35.91
35.96,35.96
35.91,35.91
35.52,35.52
35.4,35.4
35.95,35.95
35.14,36.14
35.19,36.19
35.86,36.86
35.28,36.28
35.67,36.67
35.8,36.8
35.24,36.24
35.6,36.6
35.99,36.99
35.19,36.19
36.53,18.53
36.78,18.78
36.51,18.51
36.06,18.06
36.41,18.41
36.65,18.65
36.64,18.64
36.01,18.01
36.35,18.35
36.66,18.66
36.91,19.91
36.89,19.89
36.58,19.58
36.0,19.0
36.13,19.13
36.54,19.54
36.16,19.16
36.27,19.27
36.86,19.86
36.51,19.51
36.34,23.34
36.24,23.24
36.07,23.07
36.84,23.84
36.71,23.71
36.84,23.84
36.52,23.52
36.19,23.19
36.79,23.79
36.99,23.99
36.05,36.05
36.35,36.35
36.16,36.16
36.42,36.42
36.34,36.34
36.27,36.27
36.71,36.71
36.46,36.46
36.77,36.77
36.26,36.26
37.4,18.4
37.44,18.44
37.61,18.61
37.42,18.42
37.22,18.22
37.31,18.31
37.92,18.92
37.99,18.99
38.0,19.0
37.26,18.26
37.62,22.62
37.76,22.76
37.79,22.79
37.26,22.26
37.73,22.73
37.1,22.1
37.3,22.3
37.28,22.28
37.66,22.66
37.42,22.42
37.29,22.29
37.6,22.6
37.04,22.04
37.78,22.78
37.46,22.46
37.92,22.92
37.21,22.21
37.54,22.54
37.79,22.79
37.75,22.75
37.33,23.33
37.03,23.03
37.04,23.04
37.16,23.16
37.27,23.27
37.2,23.2
37.25,23.25
37.72,23.72
37.04,23.04
37.59,23.59
37.9,36.9
37.27,36.27
37.9,36.9
37.36,36.36
37.68,36.68
37.44,36.44
37.36,36.36
37.32,36.32
37.67,36.67
37.16,36.16
38.99,18.99
38.51,18.51
38.92,18.92
38.2,18.2
38.2,18.2
38.17,18.17
38.74,18.74
38.41,18.41
38.02,18.02
38.83,18.83
38.03,19.03
38.05,19.05
38.26,19.26
38.2,19.2
38.05,19.05
38.0,19.0
38.45,19.45
38.85,19.85
38.44,19.44
38.7,19.7
38.69,20.69
38.09,20.09
38.35,20.35
38.44,20.44
38.64,20.64
38.08,20.08
38.38,20.38
38.82,20.82
38.45,20.45
38.89,20.89
38.8,22.8
38.9,22.9
39.0,23.0
38.19,22.19
38.22,22.22
38.81,22.81
38.73,22.73
38.49,22.49
38.43,22.43
38.33,22.33
38.11,23.11
38.89,23.89
38.82,23.82
38.24,23.24
38.63,23.63
38.01,23.01
38.68,23.68
38.47,23.47
38.59,23.59
38.77,23.77
38.53,36.53
38.57,36.57
38.24,36.24
38.3,36.3
38.04,36.04
38.08,36.08
38.32,36.32
38.86,36.86
38.35,36.35
38.64,36.64
39.26,18.26
39.17,18.17
39.13,18.13
39.3,18.3
39.01,18.01
39.91,18.91
39.87,18.87
39.84,18.84
39.7,18.7
39.35,18.35
39.99,23.99
39.81,23.81
39.57,23.57
39.42,23.42
39.35,23.35
39.1,23.1
39.49,23.49
39.58,23.58
39.38,23.38
39.59,23.59
39.43,36.43
39.96,36.96
39.77,36.77
39.11,36.11
39.96,36.96
39.66,36.66
39.78,36.78
39.0,36.0
39.39,36.39
39.29,36.29
40.93,18.93
40.75,18.75
40.27,18.27
40.86,18.86
40.52,18.52
40.01,18.01
40.53,18.53
40.45,18.45
40.4,18.4
40.43,18.43
40.23,19.23
40.69,19.69
40.58,19.58
40.47,19.47
40.06,19.06
40.47,19.47
40.94,19.94
40.09,19.09
40.79,19.79
40.46,19.46
40.97,23.97
40.63,23.63
40.21,23.21
40.49,23.49
40.8,23.8
40.27,23.27
40.81,23.81
40.06,23.06
40.98,23.98
40.14,23.14
40.69,24.69
40.12,24.12
40.91,24.91
40.19,24.19
40.46,24.46
40.49,24.49
40.81,24.81
40.85,24.85
40.82,24.82
40.15,24.15
40.39,34.39
40.6,34.6
40.45,34.45
40.71,34.71
40.84,34.84
40.89,34.89
40.56,34.56
40.61,34.61
40.26,34.26
40.53,34.53
40.76,35.76
40.34,35.34
40.6,35.6
40.28,35.28
40.04,35.04
40.24,35.24
40.5,35.5
40.58,35.58
40.34,35.34
40.19,35.19
40.12,36.12
40.15,36.15
40.44,36.44
40.94,36.94
40.54,36.54
40.0,36.0
40.55,36.55
40.1,36.1
40.97,36.97
40.32,36.32
41.02,18.02
41.66,18.66
41.7,18.7
41.09,18.09
41.37,18.37
41.44,18.44
41.25,18.25
41.55,18.55
41.1,18.1
41.06,18.06
41.99,24.99
41.52,24.52
41.18,24.18
41.48,24.48
41.36,24.36
41.66,24.66
41.96,24.96
41.75,24.75
41.5,24.5
41.61,24.61
41.37,34.37
41.03,34.03
41.95,34.95
41.26,34.26
41.48,34.48
41.78,34.78
41.71,34.71
41.85,34.85
41.1,34.1
41.54,34.54
42.61,18.61
42.21,18.21
42.85,18.85
42.49,18.49
42.81,18.81
42.87,18.87
42.55,18.55
42.38,18.38
42.34,18.34
42.64,18.64
42.22,25.22
42.57,25.57
42.44,25.44
42.94,25.94
42.06,25.06
42.2,25.2
42.64,25.64
42.81,25.81
42.58,25.58
42.19,25.19
42.37,26.37
42.22,26.22
42.4,26.4
42.01,26.01
42.76,26.76
42.72,26.72
42.38,26.38
42.8,26.8
42.1,26.1
42.82,26.82
42.85,27.85
42.38,27.38
42.27,27.27
42.89,27.89
42.76,27.76
42.1,27.1
42.19,27.19
42.56,27.56
42.72,27.72
42.24,27.24
42.24,28.24
42.4,28.4
42.68,28.68
42.94,28.94
42.66,28.66
42.66,28.66
42.79,28.79
42.16,28.16
42.62,28.62
42.05,28.05
42.08,34.08
42.22,34.22
42.73,34.73
42.43,34.43
42.53,34.53
42.63,34.63
42.22,34.22
42.6,34.6
42.23,34.23
42.39,34.39
43.61,28.61
43.39,28.39
43.23,28.23
43.21,28.21
43.42,28.42
43.36,28.36
43.73,28.73
43.48,28.48
43.81,28.81
43.9,28.9
43.06,29.06
43.84,29.84
43.24,29.24
43.01,29.01
43.2,29.2
43.29,29.29
43.07,29.07
43.35,29.35
43.84,29.84
43.74,29.74
43.08,30.08
43.17,30.17
43.08,30.08
43.27,30.27
43.42,30.42
43.1,30.1
43.03,30.03
43.29,30.29
43.0,30.0
43.86,30.86
43.57,34.57
43.77,34.77
43.45,34.45
43.03,34.03
43.25,34.25
43.66,34.66
43.6,34.6
43.1,34.1
43.84,34.84
43.65,34.65
44.54,17.54
44.44,17.44
44.63,17.63
44.79,17.79
44.48,17.48
44.39,17.39
44.64,17.64
44.95,17.95
44.94,17.94
44.9,17.9
44.85,18.85
44.11,18.11
44.24,18.24
44.66,18.66
44.2,18.2
44.98,18.98
44.31,18.31
44.26,18.26
44.87,18.87
44.04,18.04
44.77,30.77
44.27,30.27
44.62,30.62
44.25,30.25
44.1,30.1
44.1,30.1
44.77,30.77
44.6,30.6
44.66,30.66
44.23,30.23
44.47,31.47
44.79,31.79
44.63,31.63
44.27,31.27
44.63,31.63
44.33,31.33
44.56,31.56
44.07,31.07
44.61,31.61
44.1,31.1
44.83,32.83
44.37,32.37
44.28,32.28
44.16,32.16
44.56,32.56
44.61,32.61
44.19,32.19
44.44,32.44
44.75,32.75
44.54,32.54
44.42,33.42
44.55,33.55
44.81,33.81
44.47,33.47
44.46,33.46
44.77,33.77
44.62,33.62
44.81,33.81
44.42,33.42
44.22,33.22
45.04,17.04
45.82,17.82
45.98,17.98
45.21,17.21
45.5,17.5
45.73,17.73
45.53,17.53
45.27,17.27
45.73,17.73
45.1,17.1
47.0,18.0
46.75,17.75
46.03,17.03
46.68,17.68
46.48,17.48
46.02,17.02
46.58,17.58
46.29,17.29
46.43,17.43
46.01,17.01
47.27,17.27
47.34,17.34
47.24,17.24
47.55,17.55
47.25,17.25
47.45,17.45
47.06,17.06
47.72,17.72
47.48,17.48
47.54,17.54
47.8,18.8
47.94,18.94
47.86,18.86
47.93,18.93
47.96,18.96
47.59,18.59
47.33,18.33
47.63,18.63
47.42,18.42
47.04,18.04
48.26,18.26
48.69,18.69
48.28,18.28
48.39,18.39
48.17,18.17
48.41,18.41
48.93,18.93
48.88,18.88
48.43,18.43
48.36,18.36
49.59,17.59
49.2,17.2
49.14,17.14
49.01,17.01
49.63,17.63
49.58,17.58
49.33,17.33
49.14,17.14
49.59,17.59
49.92,17.92
49.84,17.84
49.12,17.12
49.76,17.76
49.04,17.04
49.08,17.08
49.39,17.39
49.64,17.64
49.7,17.7
49.78,17.78
49.32,17.32
49.47,18.47
49.61,18.61
49.05,18.05
49.44,18.44
49.39,18.39
49.38,18.38
49.31,18.31
49.65,18.65
49.57,18.57
49.02,18.02
50.73,17.73
50.08,17.08
50.09,17.09
50.63,17.63
50.35,17.35
50.44,17.44
50.62,17.62
50.85,17.85
50.89,17.89
50.17,17.17
51.3,17.3
51.13,17.13
51.2,17.2
51.54,17.54
51.4,17.4
51.38,17.38
51.41,17.41
51.65,17.65
51.61,17.61
51.16,17.16
52.9,17.9
52.89,17.89
52.31,17.31
52.07,17.07
52.09,17.09
52.49,17.49
52.67,17.67
52.63,17.63
52.57,17.57
52.67,17.67
53.77,17.77
53.43,17.43
53.06,17.06
53.84,17.84
53.01,17.01
53.69,17.69
53.41,17.41
53.39,17.39
53.72,17.72
53.43,17.43
53.49,18.49
53.67,18.67
53.35,18.35
53.85,18.85
53.93,18.93
53.57,18.57
53.52,18.52
53.01,18.01
53.36,18.36
53.03,18.03
54.97,18.97
54.66,18.66
54.43,18.43
54.09,18.09
54.23,18.23
54.21,18.21
54.14,18.14
54.43,18.43
54.67,18.67
54.68,18.68
55.07,18.07
55.33,18.33
55.18,18.18
55.74,18.74
55.87,18.87
55.01,18.01
55.75,18.75
55.1,18.1
55.02,18.02
55.47,18.47
55.83,20.83
55.2,20.2
55.26,20.26
55.28,20.28
55.19,20.19
55.68,20.68
55.84,20.84
55.47,20.47
55.39,20.39
55.14,20.14
56.97,18.97
56.07,18.07
56.07,18.07
56.44,18.44
56.87,18.87
56.54,18.54
56.6,18.6
56.01,18.01
56.06,18.06
56.49,18.49
56.58,19.58
56.19,19.19
56.54,19.54
56.93,19.93
56.04,19.04
56.92,19.92
57.0,20.0
56.87,19.87
56.87,19.87
56.88,19.88
56.86,20.86
57.0,21.0
56.48,20.48
56.46,20.46
56.29,20.29
56.85,20.85
