11.1,14.1
11.1,14.1
11.31,14.31
11.17,14.17
11.54,14.54
11.5,14.5
11.29,14.29
11.92,14.92
11.0,18.0
11.88,18.88
11.63,18.63
11.47,18.47
11.33,18.33
11.19,18.19
11.22,18.22
11.59,18.59
11.86,18.86
11.89,18.89
11.9,41.9
11.73,41.73
11.9,41.9
11.16,41.16
11.52,41.52
11.64,41.64
11.68,41.68
11.38,41.38
11.2,41.2
11.44,41.44
11.05,57.05
11.1,57.1
11.45,57.45
11.95,57.95
11.81,57.81
11.17,57.17
11.65,57.65
11.75,57.75
11.47,57.47
11.34,57.34
11.86,60.86
11.47,60.47
11.83,60.83
11.68,60.68
11.18,60.18
11.86,60.86
11.86,60.86
11.03,60.03
11.29,60.29
11.42,60.42
11.17,61.17
11.82,61.82
11.48,61.48
11.07,61.07
11.64,61.64
11.1,61.1
11.43,61.43
11.37,61.37
11.22,61.22
11.15,61.15
11.83,62.83
11.06,62.06
11.54,62.54
11.53,62.53
11.81,62.81
11.49,62.49
11.84,62.84
11.43,62.43
11.58,62.58
11.44,62.44
11.09,80.09
11.75,80.75
11.53,80.53
11.73,80.73
11.99,80.99
11.64,80.64
11.37,80.37
11.18,80.18
11.71,80.71
11.4,80.4
11.12,81.12
11.77,81.77
11.38,81.38
11.16,81.16
11.84,81.84
11.44,81.44
11.17,81.17
11.15,81.15
11.31,81.31
11.03,81.03
12.13,14.13
12.16,14.16
12.57,14.57
12.36,14.36
12.2,14.2
12.2,14.2
12.51,14.51
12.51,14.51
12.6,14.6
12.62,14.62
12.55,17.55
12.17,17.17
12.18,17.18
12.42,17.42
12.55,17.55
12.93,17.93
12.78,17.78
12.13,17.13
12.59,17.59
12.23,17.23
12.95,18.95
12.68,18.68
12.61,18.61
12.48,18.48
12.84,18.84
12.85,18.85
12.06,18.06
12.77,18.77
12.22,18.22
12.77,18.77
12.17,22.17
12.64,22.64
12.65,22.65
12.12,22.12
12.45,22.45
12.78,22.78
12.33,22.33
12.76,22.76
12.11,22.11
12.2,22.2
12.95,23.95
12.0,23.0
12.83,23.83
12.13,23.13
12.63,23.63
12.07,23.07
12.93,23.93
12.87,23.87
12.17,23.17
12.49,23.49
12.56,24.56
12.64,24.64
12.43,24.43
12.95,24.95
12.68,24.68
12.2,24.2
12.1,24.1
12.96,24.96
12.95,24.95
12.81,24.81
12.11,25.11
12.59,25.59
12.96,25.96
12.54,25.54
12.8,25.8
12.11,25.11
12.8,25.8
12.77,25.77
12.1,25.1
12.92,25.92
12.24,26.24
12.64,26.64
12.55,26.55
12.2,26.2
12.11,26.11
12.17,26.17
12.04,26.04
12.62,26.62
12.46,26.46
12.04,26.04
12.3,27.3
12.91,27.91
12.33,27.33
12.67,27.67
12.83,27.83
12.27,27.27
12.44,27.44
12.65,27.65
12.42,27.42
12.22,27.22
12.63,28.63
12.11,28.11
12.52,28.52
12.69,28.69
12.2,28.2
12.9,28.9
12.03,28.03
12.32,28.32
12.94,28.94
12.32,28.32
12.13,41.13
12.17,41.17
12.78,41.78
12.84,41.84
12.16,41.16
12.4,41.4
12.25,41.25
12.1,41.1
12.26,41.26
12.55,41.55
12.43,42.43
12.54,42.54
12.5,42.5
12.69,42.69
12.85,42.85
12.16,42.16
12.49,42.49
12.58,42.58
12.86,42.86
12.72,42.72
12.98,57.98
12.29,57.29
12.14,57.14
12.99,57.99
12.4,57.4
12.47,57.47
12.97,57.97
12.47,57.47
12.91,57.91
12.31,57.31
12.52,58.52
12.77,58.77
12.71,58.71
12.99,58.99
12.21,58.21
12.43,58.43
12.81,58.81
12.05,58.05
12.59,58.59
12.46,58.46
12.63,62.63
12.86,62.86
12.3,62.3
12.18,62.18
12.18,62.18
12.08,62.08
12.15,62.15
12.76,62.76
12.83,62.83
12.58,62.58
12.3,81.3
12.69,81.69
12.35,81.35
12.95,81.95
12.97,81.97
12.45,81.45
12.71,81.71
12.49,81.49
12.3,81.3
12.97,81.97
13.21,2.21
13.43,2.43
13.74,2.74
13.97,2.9699999999999998
13.14,2.14
13.57,2.57
13.28,2.2800000000000002
13.85,2.85
13.49,2.49
13.85,2.85
13.65,14.65
13.26,14.26
13.37,14.37
13.11,14.11
13.69,14.69
13.86,14.86
13.65,14.65
13.03,14.03
13.67,14.67
13.74,14.74
13.53,15.53
13.64,15.64
13.9,15.9
14.0,16.0
13.45,15.45
13.47,15.47
13.07,15.07
13.73,15.73
13.54,15.54
13.92,15.92
13.32,16.32
13.03,16.03
13.57,16.57
13.1,16.1
13.37,16.37
13.48,16.48
13.96,16.96
13.95,16.95
13.06,16.06
13.76,16.76
13.57,17.57
13.61,17.61
13.23,17.23
13.77,17.77
13.98,17.98
13.89,17.89
13.08,17.08
13.35,17.35
13.29,17.29
13.47,17.47
13.97,22.97
13.76,22.76
13.95,22.95
13.36,22.36
13.04,22.04
13.02,22.02
13.24,22.24
13.69,22.69
13.42,22.42
13.3,22.3
13.09,29.09
13.22,29.22
13.26,29.26
13.84,29.84
13.13,29.13
13.61,29.61
13.52,29.52
13.72,29.72
13.66,29.66
13.22,29.22
13.66,42.66
13.78,42.78
13.58,42.58
13.49,42.49
13.12,42.12
13.16,42.16
13.59,42.59
13.79,42.79
13.84,42.84
13.39,42.39
13.51,58.51
13.32,58.32
13.66,58.66
13.81,58.81
13.01,58.01
13.43,58.43
13.22,58.22
13.19,58.19
13.67,58.67
13.41,58.41
13.49,62.49
13.74,62.74
13.54,62.54
13.94,62.94
13.62,62.62
13.95,62.95
13.36,62.36
13.09,62.09
13.74,62.74
13.85,62.85
13.45,63.45
13.75,63.75
13.75,63.75
13.96,63.96
13.75,63.75
13.95,63.95
13.59,63.59
13.19,63.19
13.23,63.23
14.0,64.0
13.17,64.17
13.89,64.89
13.29,64.29
13.73,64.73
13.86,64.86
13.19,64.19
13.33,64.33
13.52,64.52
13.83,64.83
13.07,64.07
13.38,80.38
13.64,80.64
13.32,80.32
13.55,80.55
13.45,80.45
13.2,80.2
13.36,80.36
13.77,80.77
13.33,80.33
13.33,80.33
14.53,1.53
14.93,1.9300000000000002
14.29,1.29
14.92,1.92
14.68,1.6800000000000002
14.7,1.7
14.33,1.33
14.45,1.45
14.76,1.76
14.16,1.16
14.61,14.61
14.43,14.43
14.19,14.19
14.32,14.32
14.17,14.17
14.12,14.12
14.62,14.62
14.3,14.3
14.38,14.38
14.78,14.78
14.59,17.59
14.08,17.08
14.25,17.25
14.4,17.4
14.6,17.6
14.83,17.83
14.66,17.66
14.45,17.45
14.33,17.33
15.0,18.0
14.74,19.74
14.46,19.46
14.01,19.01
14.13,19.13
14.0,19.0
14.83,19.83
14.05,19.05
14.01,19.01
14.56,19.56
14.75,19.75
14.85,20.85
14.5,20.5
14.43,20.43
14.25,20.25
14.24,20.24
14.76,20.76
14.61,20.61
14.03,20.03
14.07,20.07
14.38,20.38
14.0,21.0
14.08,21.08
14.94,21.94
14.59,21.59
14.11,21.11
14.4,21.4
14.87,21.87
14.12,21.12
14.99,21.99
14.54,21.54
14.24,22.24
14.27,22.27
14.08,22.08
14.79,22.79
14.15,22.15
14.58,22.58
14.91,22.91
14.88,22.88
14.64,22.64
14.25,22.25
14.44,29.44
14.91,29.91
14.55,29.55
14.59,29.59
14.65,29.65
14.51,29.51
14.2,29.2
14.2,29.2
14.24,29.24
14.39,29.39
14.11,30.11
14.92,30.92
14.33,30.33
14.52,30.52
14.96,30.96
14.21,30.21
14.94,30.94
14.0,30.0
14.22,30.22
14.5,30.5
14.3,42.3
14.62,42.62
14.86,42.86
14.18,42.18
14.9,42.9
14.86,42.86
14.54,42.54
14.57,42.57
14.47,42.47
14.24,42.24
14.0,56.0
14.47,56.47
14.95,56.95
14.44,56.44
14.34,56.34
14.01,56.01
14.57,56.57
14.69,56.69
14.22,56.22
14.73,56.73
14.71,58.71
14.79,58.79
14.86,58.86
14.16,58.16
14.87,58.87
14.58,58.58
14.11,58.11
14.89,58.89
14.84,58.84
14.97,58.97
14.0,64.0
14.93,64.93
14.58,64.58
14.2,64.2
14.53,64.53
14.42,64.42
14.81,64.81
14.95,64.95
14.45,64.45
14.4,64.4
14.06,80.06
14.63,80.63
14.12,80.12
14.27,80.27
14.5,80.5
14.02,80.02
14.55,80.55
14.33,80.33
14.15,80.15
14.74,80.74
15.0,82.0
14.22,81.22
14.98,81.98
14.05,81.05
14.6,81.6
14.7,81.7
14.81,81.81
14.63,81.63
14.39,81.39
14.85,81.85
15.55,1.55
15.22,1.22
15.02,1.02
15.31,1.31
15.52,1.52
15.63,1.63
15.24,1.24
15.73,1.73
15.35,1.35
15.51,1.51
15.04,14.04
15.31,14.31
15.18,14.18
15.6,14.6
15.52,14.52
15.08,14.08
15.71,14.71
15.9,14.9
15.36,14.36
15.8,14.8
15.93,17.93
15.06,17.06
15.46,17.46
15.18,17.18
15.52,17.52
16.0,18.0
15.56,17.56
15.22,17.22
15.16,17.16
15.15,17.15
15.94,22.94
15.29,22.29
15.81,22.81
15.39,22.39
15.18,22.18
15.74,22.74
15.9,22.9
15.68,22.68
15.26,22.26
15.62,22.62
15.62,30.62
15.07,30.07
15.9,30.9
15.95,30.95
15.36,30.36
15.1,30.1
15.57,30.57
15.34,30.34
15.02,30.02
15.17,30.17
15.28,43.28
15.5,43.5
15.06,43.06
15.93,43.93
15.47,43.47
15.86,43.86
15.06,43.06
15.5,43.5
15.49,43.49
15.17,43.17
15.79,56.79
15.51,56.51
15.78,56.78
15.99,56.99
15.1,56.1
15.31,56.31
15.51,56.51
15.22,56.22
15.43,56.43
15.91,56.91
15.36,57.36
15.78,57.78
15.91,57.91
15.97,57.97
16.0,58.0
15.98,57.98
15.59,57.59
15.98,57.98
15.03,57.03
15.93,57.93
15.16,58.16
15.51,58.51
15.84,58.84
15.98,58.98
15.66,58.66
15.87,58.87
15.11,58.11
15.11,58.11
15.85,58.85
15.85,58.85
15.68,64.68
15.4,64.4
15.42,64.42
15.46,64.46
15.03,64.03
15.25,64.25
15.02,64.02
15.03,64.03
15.37,64.37
15.0,64.0
15.75,81.75
15.55,81.55
15.32,81.32
15.41,81.41
15.27,81.27
15.97,81.97
15.71,81.71
15.91,81.91
15.74,81.74
15.97,81.97
16.17,1.17
16.19,1.19
16.74,1.74
16.04,1.04
16.76,1.76
16.59,1.5899999999999999
16.66,1.6600000000000001
16.14,1.1400000000000001
16.7,1.7
16.62,1.62
16.02,12.02
16.98,12.98
16.17,12.17
16.33,12.33
16.12,12.12
16.28,12.28
16.6,12.6
16.51,12.51
16.67,12.67
16.77,12.77
16.35,13.35
16.8,13.8
16.55,13.55
16.73,13.73
16.93,13.93
16.21,13.21
16.45,13.45
16.03,13.03
16.26,13.26
16.72,13.72
16.49,14.49
16.39,14.39
16.31,14.31
16.87,14.87
16.35,14.35
16.03,14.03
16.67,14.67
16.42,14.42
16.21,14.21
16.57,14.57
16.13,17.13
16.41,17.41
16.04,17.04
16.98,17.98
16.45,17.45
16.46,17.46
16.71,17.71
16.95,17.95
16.56,17.56
16.26,17.26
16.6,18.6
16.67,18.67
16.67,18.67
16.83,18.83
16.1,18.1
16.62,18.62
16.01,18.01
16.84,18.84
16.59,18.59
16.33,18.33
16.82,22.82
16.0,22.0
16.66,22.66
16.28,22.28
16.36,22.36
16.5,22.5
16.78,22.78
16.02,22.02
16.36,22.36
16.57,22.57
16.02,43.02
16.41,43.41
16.51,43.51
16.84,43.84
16.09,43.09
16.58,43.58
16.23,43.23
16.0,43.0
16.49,43.49
16.9,43.9
16.1,55.1
16.95,55.95
16.61,55.61
16.92,55.92
16.61,55.61
16.09,55.09
16.4,55.4
16.89,55.89
16.0,55.0
16.84,55.84
16.41,56.41
16.67,56.67
16.03,56.03
16.29,56.29
16.57,56.57
16.88,56.88
16.18,56.18
16.5,56.5
16.88,56.88
16.12,56.12
16.18,64.18
16.3,64.3
16.46,64.46
16.52,64.52
16.52,64.52
16.09,64.09
16.53,64.53
16.83,64.83
16.75,64.75
16.57,64.57
16.04,68.04
16.87,68.87
16.58,68.58
16.14,68.14
16.32,68.32
16.9,68.9
16.47,68.47
16.6,68.6
16.6,68.6
16.05,68.05
16.03,70.03
16.31,70.31
16.17,70.17
16.49,70.49
16.66,70.66
16.51,70.51
16.27,70.27
16.97,70.97
16.15,70.15
16.43,70.43
16.48,75.48
16.46,75.46
16.36,75.36
16.92,75.92
16.39,75.39
16.38,75.38
16.02,75.02
16.97,75.97
16.76,75.76
16.46,75.46
16.91,76.91
16.01,76.01
16.68,76.68
16.97,76.97
16.28,76.28
16.48,76.48
16.91,76.91
16.79,76.79
16.56,76.56
16.01,76.01
16.02,77.02
16.89,77.89
16.31,77.31
16.4,77.4
16.39,77.39
16.09,77.09
16.86,77.86
16.64,77.64
16.44,77.44
16.79,77.79
16.25,80.25
16.14,80.14
16.96,80.96
16.06,80.06
16.37,80.37
16.52,80.52
16.68,80.68
16.31,80.31
16.14,80.14
16.04,80.04
16.99,81.99
16.74,81.74
16.81,81.81
16.59,81.59
16.89,81.89
16.82,81.82
16.75,81.75
16.47,81.47
17.0,82.0
16.11,81.11
17.61,1.6099999999999999
17.93,1.9300000000000002
17.32,1.32
17.97,1.97
17.5,1.5
17.49,1.49
17.35,1.35
17.95,1.95
17.95,1.95
17.57,1.5699999999999998
17.41,12.41
17.61,12.61
17.44,12.44
17.55,12.55
17.74,12.74
17.24,12.24
18.0,13.0
17.16,12.16
17.77,12.77
17.2,12.2
17.14,18.14
17.15,18.15
17.88,18.88
17.37,18.37
17.21,18.21
18.0,19.0
17.46,18.46
17.0,18.0
17.49,18.49
17.95,18.95
17.01,22.01
17.53,22.53
17.06,22.06
17.34,22.34
17.69,22.69
17.01,22.01
17.54,22.54
17.58,22.58
17.76,22.76
17.9,22.9
17.46,29.46
17.39,29.39
17.31,29.31
17.71,29.71
17.78,29.78
17.55,29.55
17.78,29.78
17.77,29.77
17.81,29.81
17.5,29.5
17.71,30.71
17.49,30.49
17.17,30.17
17.37,30.37
17.7,30.7
17.86,30.86
17.65,30.65
17.69,30.69
17.66,30.66
17.85,30.85
17.52,42.52
17.32,42.32
17.46,42.46
17.75,42.75
18.0,43.0
18.0,43.0
17.57,42.57
17.02,42.02
17.8,42.8
17.04,42.04
17.76,43.76
17.23,43.23
17.03,43.03
17.94,43.94
17.23,43.23
17.47,43.47
17.57,43.57
17.61,43.61
17.26,43.26
17.88,43.88
17.48,55.48
17.84,55.84
17.78,55.78
17.98,55.98
17.88,55.88
17.07,55.07
17.34,55.34
17.32,55.32
17.89,55.89
17.78,55.78
17.66,64.66
17.11,64.11
17.99,64.99
17.95,64.95
17.88,64.88
17.11,64.11
17.91,64.91
17.62,64.62
17.26,64.26
17.78,64.78
17.44,66.44
17.85,66.85
17.82,66.82
17.6,66.6
17.63,66.63
17.71,66.71
17.58,66.58
17.9,66.9
17.54,66.54
17.48,66.48
17.75,67.75
17.36,67.36
17.02,67.02
17.42,67.42
17.56,67.56
17.15,67.15
17.37,67.37
17.06,67.06
17.91,67.91
17.69,67.69
17.64,68.64
17.85,68.85
17.09,68.09
17.52,68.52
17.63,68.63
17.61,68.61
17.72,68.72
17.03,68.03
17.9,68.9
17.0,68.0
17.13,70.13
17.28,70.28
17.43,70.43
17.95,70.95
17.04,70.04
17.69,70.69
17.14,70.14
17.48,70.48
17.4,70.4
17.77,70.77
17.43,71.43
17.92,71.92
17.8,71.8
17.55,71.55
17.54,71.54
17.45,71.45
17.76,71.76
17.13,71.13
17.28,71.28
17.66,71.66
17.38,72.38
17.65,72.65
17.65,72.65
18.0,73.0
17.51,72.51
17.39,72.39
17.68,72.68
17.3,72.3
17.34,72.34
17.92,72.92
17.32,73.32
17.34,73.34
17.82,73.82
17.14,73.14
17.03,73.03
17.63,73.63
17.56,73.56
17.23,73.23
17.14,73.14
17.22,73.22
17.97,74.97
17.38,74.38
17.24,74.24
17.53,74.53
17.58,74.58
17.66,74.66
17.37,74.37
17.17,74.17
17.36,74.36
17.76,74.76
17.68,77.68
17.16,77.16
17.69,77.69
17.83,77.83
17.38,77.38
17.24,77.24
17.23,77.23
17.17,77.17
17.17,77.17
17.94,77.94
17.53,78.53
17.09,78.09
17.47,78.47
17.4,78.4
17.46,78.46
17.24,78.24
17.67,78.67
17.82,78.82
17.7,78.7
17.75,78.75
17.22,79.22
17.35,79.35
17.91,79.91
17.18,79.18
17.2,79.2
17.29,79.29
17.25,79.25
17.74,79.74
17.29,79.29
17.92,79.92
17.5,80.5
17.14,80.14
17.73,80.73
17.73,80.73
17.72,80.72
17.52,80.52
17.34,80.34
17.33,80.33
17.24,80.24
17.74,80.74
18.83,2.83
18.1,2.1
18.07,2.07
18.9,2.9
18.82,2.82
18.65,2.65
18.43,2.43
18.39,2.39
18.18,2.18
18.65,2.65
19.0,4.0
18.81,3.81
18.22,3.22
18.04,3.04
18.29,3.29
18.96,3.96
18.5,3.5
18.88,3.88
18.76,3.76
18.61,3.61
18.75,4.75
18.44,4.44
18.43,4.43
18.62,4.62
18.03,4.03
18.52,4.52
18.43,4.43
18.72,4.72
18.8,4.8
18.98,4.98
18.32,12.32
18.18,12.18
18.23,12.23
18.44,12.44
18.66,12.66
18.28,12.28
18.87,12.87
18.46,12.46
18.18,12.18
18.51,12.51
18.62,23.62
18.0,23.0
18.25,23.25
18.9,23.9
18.37,23.37
18.41,23.41
18.71,23.71
18.99,23.99
18.62,23.62
18.96,23.96
18.02,24.02
18.09,24.09
18.65,24.65
18.48,24.48
18.47,24.47
18.64,24.64
18.6,24.6
18.28,24.28
18.67,24.67
18.44,24.44
18.33,29.33
18.59,29.59
18.98,29.98
18.5,29.5
19.0,30.0
18.63,29.63
18.05,29.05
18.4,29.4
18.59,29.59
18.71,29.71
18.29,41.29
18.59,41.59
18.29,41.29
18.61,41.61
18.74,41.74
18.36,41.36
18.59,41.59
18.92,41.92
18.79,41.79
18.03,41.03
18.8,55.8
18.97,55.97
18.19,55.19
18.6,55.6
18.03,55.03
18.12,55.12
18.45,55.45
18.16,55.16
18.82,55.82
18.21,55.21
18.58,56.58
18.22,56.22
18.53,56.53
18.29,56.29
18.6,56.6
18.03,56.03
18.81,56.81
18.15,56.15
18.65,56.65
18.33,56.33
19.54,1.54
19.05,1.05
19.15,1.15
19.72,1.72
19.0,1.0
19.43,1.43
19.51,1.51
19.88,1.88
19.82,1.8199999999999998
19.83,1.83
19.44,2.44
19.69,2.69
19.51,2.51
19.94,2.94
19.33,2.33
19.89,2.89
19.28,2.2800000000000002
19.88,2.88
19.71,2.71
19.62,2.62
19.06,4.06
19.27,4.27
19.2,4.2
20.0,5.0
19.85,4.85
19.82,4.82
19.75,4.75
19.42,4.42
19.21,4.21
19.87,4.87
19.66,5.66
19.78,5.78
19.46,5.46
19.94,5.9399999999999995
19.36,5.36
19.96,5.96
19.69,5.6899999999999995
19.04,5.04
19.82,5.82
19.22,5.22
19.75,6.75
19.67,6.67
19.32,6.32
19.48,6.48
19.63,6.63
19.71,6.71
19.78,6.78
19.69,6.6899999999999995
19.71,6.71
19.29,6.29
19.33,12.33
19.96,12.96
19.11,12.11
19.77,12.77
19.6,12.6
19.14,12.14
19.21,12.21
19.07,12.07
19.69,12.69
19.73,12.73
19.93,17.93
19.36,17.36
19.58,17.58
19.56,17.56
19.58,17.58
19.67,17.67
19.35,17.35
19.3,17.3
19.75,17.75
19.54,17.54
19.34,18.34
19.37,18.37
19.9,18.9
19.69,18.69
19.87,18.87
19.03,18.03
19.97,18.97
19.19,18.19
19.02,18.02
19.38,18.38
19.91,24.91
19.73,24.73
19.92,24.92
19.45,24.45
19.99,24.99
19.36,24.36
19.51,24.51
19.51,24.51
19.87,24.87
19.19,24.19
19.61,26.61
19.74,26.74
19.79,26.79
19.92,26.92
19.37,26.37
19.06,26.06
19.46,26.46
19.81,26.81
19.98,26.98
19.46,26.46
19.22,27.22
19.79,27.79
19.8,27.8
19.96,27.96
19.2,27.2
19.92,27.92
19.6,27.6
19.7,27.7
19.24,27.24
19.72,27.72
19.53,28.53
19.83,28.83
19.69,28.69
19.78,28.78
19.57,28.57
19.79,28.79
19.69,28.69
19.05,28.05
19.53,28.53
19.35,28.35
19.61,29.61
19.27,29.27
19.59,29.59
19.73,29.73
19.74,29.74
19.78,29.78
19.29,29.29
19.57,29.57
19.16,29.16
19.37,29.37
19.16,41.16
20.0,42.0
19.92,41.92
19.57,41.57
19.75,41.75
19.74,41.74
19.18,41.18
19.43,41.43
19.72,41.72
19.14,41.14
19.0,56.0
19.82,56.82
19.73,56.73
19.43,56.43
19.1,56.1
19.64,56.64
19.15,56.15
19.9,56.9
19.8,56.8
19.24,56.24
20.53,1.53
20.23,1.23
20.26,1.26
20.62,1.62
20.82,1.8199999999999998
20.7,1.7
20.62,1.62
20.06,1.06
20.35,1.35
20.76,1.76
20.63,2.63
20.95,2.95
20.37,2.37
20.71,2.71
20.08,2.08
20.71,2.71
20.76,2.76
20.76,2.76
20.62,2.62
20.65,2.65
20.54,6.54
20.21,6.21
20.01,6.01
20.66,6.66
20.35,6.35
20.88,6.88
20.81,6.8100000000000005
20.91,6.91
20.62,6.62
20.16,6.16
20.1,7.1
20.4,7.4
20.16,7.16
20.14,7.14
20.82,7.82
20.27,7.27
20.55,7.55
20.51,7.51
20.8,7.8
20.05,7.05
20.39,8.39
20.2,8.2
20.72,8.72
20.68,8.68
20.16,8.16
20.39,8.39
20.44,8.44
20.75,8.75
20.1,8.1
20.54,8.54
20.24,9.24
20.98,9.98
20.69,9.69
20.97,9.97
20.23,9.23
20.64,9.64
20.88,9.88
20.74,9.74
20.05,9.05
20.75,9.75
20.44,10.44
20.97,10.97
20.26,10.26
20.88,10.88
20.4,10.4
20.24,10.24
20.23,10.23
20.5,10.5
20.39,10.39
20.46,10.46
20.49,11.49
20.35,11.35
20.94,11.94
20.63,11.63
20.44,11.44
20.12,11.12
20.7,11.7
20.37,11.37
20.28,11.28
20.99,11.99
20.86,12.86
20.22,12.22
20.16,12.16
20.11,12.11
20.3,12.3
20.65,12.65
20.32,12.32
20.28,12.28
20.01,12.01
20.27,12.27
20.17,17.17
20.31,17.31
20.72,17.72
20.96,17.96
20.45,17.45
20.95,17.95
20.07,17.07
20.18,17.18
20.21,17.21
20.1,17.1
20.22,18.22
20.36,18.36
21.0,19.0
20.16,18.16
20.25,18.25
20.83,18.83
20.56,18.56
20.34,18.34
20.47,18.47
20.58,18.58
20.96,41.96
20.36,41.36
20.42,41.42
20.79,41.79
20.68,41.68
20.0,41.0
20.78,41.78
20.98,41.98
20.7,41.7
20.31,41.31
20.65,56.65
20.92,56.92
20.21,56.21
20.88,56.88
20.64,56.64
20.37,56.37
20.93,56.93
20.65,56.65
20.46,56.46
20.08,56.08
21.26,18.26
21.79,18.79
21.2,18.2
21.77,18.77
21.27,18.27
21.77,18.77
21.44,18.44
21.05,18.05
21.04,18.04
21.16,18.16
21.77,41.77
21.92,41.92
21.24,41.24
21.03,41.03
21.88,41.88
21.27,41.27
21.85,41.85
21.55,41.55
21.5,41.5
21.5,41.5
21.42,56.42
21.33,56.33
21.76,56.76
21.66,56.66
21.81,56.81
21.16,56.16
21.77,56.77
21.67,56.67
21.73,56.73
21.59,56.59
22.94,18.94
22.02,18.02
22.45,18.45
22.3,18.3
22.37,18.37
22.4,18.4
22.71,18.71
22.39,18.39
22.85,18.85
22.06,18.06
22.17,41.17
22.04,41.04
22.72,41.72
22.61,41.61
22.31,41.31
22.46,41.46
22.09,41.09
22.66,41.66
22.38,41.38
22.85,41.85
22.09,48.09
22.77,48.77
22.37,48.37
22.71,48.71
22.17,48.17
22.9,48.9
22.89,48.89
22.04,48.04
22.89,48.89
22.62,48.62
22.61,49.61
22.44,49.44
22.88,49.88
22.18,49.18
22.38,49.38
22.95,49.95
22.32,49.32
22.04,49.04
22.01,49.01
22.01,49.01
22.46,50.46
22.62,50.62
22.9,50.9
22.43,50.43
22.62,50.62
22.83,50.83
22.85,50.85
22.91,50.91
22.26,50.26
22.42,50.42
22.03,54.03
22.58,54.58
22.04,54.04
22.85,54.85
22.84,54.84
22.04,54.04
22.03,54.03
22.34,54.34
22.19,54.19
22.79,54.79
22.72,55.72
22.63,55.63
22.36,55.36
22.84,55.84
22.1,55.1
22.91,55.91
22.96,55.96
22.3,55.3
22.18,55.18
22.91,55.91
22.16,56.16
22.54,56.54
22.3,56.3
22.6,56.6
22.08,56.08
22.02,56.02
22.29,56.29
22.24,56.24
22.9,56.9
22.73,56.73
22.96,57.96
22.15,57.15
22.65,57.65
22.65,57.65
22.71,57.71
22.25,57.25
22.49,57.49
22.19,57.19
22.98,57.98
22.53,57.53
22.4,66.4
22.73,66.73
22.26,66.26
22.27,66.27
22.04,66.04
22.26,66.26
22.48,66.48
22.34,66.34
22.63,66.63
22.83,66.83
22.62,68.62
22.52,68.52
22.28,68.28
22.88,68.88
22.14,68.14
22.98,68.98
22.51,68.51
22.93,68.93
22.34,68.34
22.55,68.55
22.17,69.17
22.41,69.41
22.83,69.83
22.82,69.82
22.6,69.6
22.49,69.49
22.88,69.88
22.36,69.36
22.02,69.02
22.23,69.23
22.69,73.69
22.35,73.35
22.01,73.01
22.07,73.07
22.88,73.88
22.38,73.38
22.38,73.38
22.29,73.29
22.08,73.08
22.4,73.4
22.07,75.07
22.82,75.82
22.51,75.51
22.81,75.81
22.45,75.45
22.09,75.09
22.84,75.84
22.07,75.07
22.94,75.94
22.95,75.95
22.1,76.1
22.27,76.27
22.71,76.71
22.73,76.73
22.59,76.59
22.37,76.37
22.68,76.68
22.78,76.78
22.27,76.27
22.43,76.43
22.89,77.89
22.52,77.52
22.32,77.32
22.48,77.48
22.5,77.5
22.51,77.51
22.42,77.42
22.57,77.57
22.61,77.61
22.54,77.54
23.53,8.53
23.25,8.25
23.46,8.46
23.82,8.82
23.28,8.28
23.9,8.9
23.82,8.82
23.48,8.48
23.72,8.72
23.94,8.94
23.58,9.58
23.56,9.56
23.51,9.51
23.88,9.88
23.32,9.32
23.02,9.02
23.63,9.63
23.05,9.05
23.3,9.3
23.05,9.05
23.98,10.98
23.87,10.87
23.33,10.33
23.59,10.59
23.18,10.18
23.5,10.5
23.91,10.91
23.92,10.92
23.8,10.8
23.75,10.75
23.18,11.18
23.63,11.63
23.57,11.57
23.43,11.43
23.73,11.73
23.41,11.41
23.31,11.31
23.18,11.18
23.72,11.72
23.28,11.28
23.54,18.54
23.37,18.37
23.16,18.16
23.65,18.65
23.63,18.63
23.1,18.1
23.45,18.45
23.61,18.61
23.85,18.85
23.71,18.71
23.2,19.2
23.12,19.12
23.41,19.41
23.39,19.39
23.21,19.21
23.26,19.26
23.21,19.21
23.65,19.65
23.03,19.03
23.24,19.24
23.47,42.47
23.79,42.79
23.69,42.69
23.55,42.55
23.42,42.42
23.23,42.23
23.77,42.77
23.5,42.5
23.23,42.23
23.22,42.22
24.0,44.0
23.11,43.11
23.55,43.55
23.14,43.14
23.55,43.55
23.15,43.15
23.84,43.84
23.34,43.34
23.09,43.09
23.5,43.5
23.84,48.84
23.76,48.76
23.76,48.76
23.01,48.01
23.28,48.28
23.81,48.81
23.13,48.13
23.33,48.33
23.23,48.23
23.56,48.56
23.07,51.07
23.49,51.49
23.47,51.47
23.03,51.03
23.49,51.49
23.26,51.26
23.8,51.8
23.04,51.04
23.04,51.04
23.97,51.97
23.06,54.06
23.99,54.99
23.71,54.71
23.0,54.0
23.41,54.41
23.06,54.06
23.65,54.65
23.25,54.25
23.57,54.57
23.21,54.21
23.47,57.47
23.13,57.13
23.63,57.63
23.56,57.56
23.1,57.1
23.68,57.68
23.49,57.49
23.29,57.29
23.66,57.66
23.53,57.53
23.2,66.2
23.58,66.58
23.52,66.52
23.83,66.83
23.37,66.37
23.74,66.74
23.66,66.66
23.86,66.86
23.62,66.62
23.9,66.9
23.06,69.06
