23.08,18.08
23.6,18.6
23.84,18.84
23.88,18.88
23.2,19.2
23.91,19.91
23.56,19.56
23.41,19.41
23.69,19.69
23.32,19.32
23.27,19.27
23.48,19.48
23.31,19.31
23.22,19.22
24.19,1.19
24.58,1.58
24.18,1.18
24.4,1.4
24.01,1.01
24.2,1.2
24.86,1.8599999999999999
24.25,1.25
24.42,1.42
24.02,1.02
24.22,15.22
24.12,15.12
24.51,15.51
24.72,15.72
24.89,15.89
24.41,15.41
24.03,15.03
24.54,15.54
24.28,15.28
24.44,15.44
25.86,1.8599999999999999
25.92,1.92
25.22,1.22
25.09,1.09
25.55,1.55
25.84,1.8399999999999999
25.89,1.8900000000000001
25.82,1.8199999999999998
25.18,1.18
25.7,1.7
25.94,15.94
25.55,15.55
25.95,15.95
25.63,15.63
25.02,15.02
25.64,15.64
25.73,15.73
25.08,15.08
25.31,15.31
25.19,15.19
25.26,19.26
25.46,19.46
25.82,19.82
25.2,19.2
25.92,19.92
25.26,19.26
25.32,19.32
25.69,19.69
25.96,19.96
25.99,19.99
25.14,20.14
25.93,20.93
25.29,20.29
26.0,21.0
25.91,20.91
25.16,20.16
25.95,20.95
25.17,20.17
25.14,20.14
25.44,20.44
26.2,0.2
26.01,0.01
26.12,0.12
26.2,0.2
26.46,0.46
26.39,0.39
26.95,0.95
26.84,0.84
26.59,0.59
26.11,0.11
26.55,1.55
26.2,1.2
26.13,1.13
26.96,1.96
26.26,1.26
26.27,1.27
26.67,1.67
26.71,1.71
26.24,1.24
26.0,1.0
26.86,5.86
26.37,5.37
26.56,5.5600000000000005
26.41,5.41
26.22,5.22
26.43,5.43
26.03,5.03
26.34,5.34
26.37,5.37
26.03,5.03
26.18,6.18
26.09,6.09
26.94,6.9399999999999995
26.04,6.04
26.53,6.53
26.01,6.01
26.87,6.87
26.29,6.29
26.4,6.4
26.78,6.78
26.67,7.67
26.14,7.14
26.19,7.19
26.23,7.23
26.76,7.76
26.6,7.6
26.8,7.8
26.79,7.79
26.07,7.07
26.08,7.08
26.07,8.07
26.61,8.61
26.1,8.1
26.51,8.51
26.47,8.47
26.68,8.68
26.12,8.12
26.84,8.84
26.21,8.21
26.09,8.09
26.11,15.11
26.17,15.17
26.19,15.19
26.29,15.29
26.6,15.6
26.85,15.85
26.83,15.83
26.11,15.11
26.75,15.75
26.57,15.57
26.86,20.86
26.83,20.83
26.07,20.07
26.63,20.63
26.75,20.75
26.17,20.17
26.65,20.65
26.91,20.91
26.07,20.07
26.18,20.18
27.81,0.81
27.95,0.95
27.57,0.57
27.07,0.07
27.95,0.95
27.6,0.6
27.82,0.82
27.13,0.13
27.48,0.48
27.51,0.51
27.78,5.78
27.79,5.79
27.89,5.89
27.81,5.8100000000000005
27.58,5.58
27.38,5.38
27.22,5.22
27.13,5.13
27.45,5.45
27.53,5.53
27.77,15.77
27.97,15.97
27.88,15.88
27.64,15.64
27.89,15.89
27.71,15.71
27.85,15.85
27.46,15.46
27.44,15.44
27.88,15.88
27.28,20.28
27.89,20.89
27.07,20.07
27.48,20.48
27.47,20.47
27.3,20.3
27.91,20.91
27.84,20.84
27.45,20.45
27.51,20.51
28.68,1.6800000000000002
28.95,1.95
28.73,1.73
28.06,1.06
28.04,1.04
28.17,1.17
28.47,1.47
28.37,1.37
28.09,1.09
28.38,1.38
28.57,2.57
28.29,2.29
28.79,2.79
28.73,2.73
28.41,2.41
28.3,2.3
28.48,2.48
28.01,2.01
28.11,2.11
28.99,2.99
28.21,3.21
28.79,3.79
28.76,3.76
28.36,3.36
28.13,3.13
28.45,3.45
28.1,3.1
28.58,3.58
28.13,3.13
28.35,3.35
28.65,4.65
28.53,4.53
28.65,4.65
28.03,4.03
28.87,4.87
28.75,4.75
28.04,4.04
28.73,4.73
28.63,4.63
28.1,4.1
28.62,4.62
28.65,4.65
28.88,4.88
28.59,4.59
28.8,4.8
28.52,4.52
28.87,4.87
28.33,4.33
28.72,4.72
28.3,4.3
28.47,5.47
28.83,5.83
28.76,5.76
28.0,5.0
28.68,5.68
28.05,5.05
28.92,5.92
28.75,5.75
28.65,5.65
28.22,5.22
28.64,8.64
28.13,8.13
28.2,8.2
28.4,8.4
28.26,8.26
28.0,8.0
28.83,8.83
28.81,8.81
28.35,8.35
28.64,8.64
28.08,12.08
28.89,12.89
28.39,12.39
28.77,12.77
28.26,12.26
28.07,12.07
28.32,12.32
28.6,12.6
28.37,12.37
28.12,12.12
28.85,13.85
28.61,13.61
28.29,13.29
28.23,13.23
28.08,13.08
28.54,13.54
28.62,13.62
28.96,13.96
28.43,13.43
28.59,13.59
28.55,14.55
28.73,14.73
28.76,14.76
28.99,14.99
28.4,14.4
28.32,14.32
28.0,14.0
28.79,14.79
28.65,14.65
28.24,14.24
28.29,15.29
28.57,15.57
28.03,15.03
28.08,15.08
28.79,15.79
28.26,15.26
28.33,15.33
28.22,15.22
28.32,15.32
28.53,15.53
28.3,18.3
28.29,18.29
28.88,18.88
28.18,18.18
28.98,18.98
28.51,18.51
28.87,18.87
28.25,18.25
28.2,18.2
28.85,18.85
28.53,19.53
28.66,19.66
28.74,19.74
28.41,19.41
28.8,19.8
28.78,19.78
29.0,20.0
28.47,19.47
28.09,19.09
28.45,19.45
28.34,20.34
28.68,20.68
28.31,20.31
28.11,20.11
28.3,20.3
28.76,20.76
28.29,20.29
28.86,20.86
28.85,20.85
28.13,20.13
29.86,8.86
29.92,8.92
29.18,8.18
29.46,8.46
29.14,8.14
29.56,8.56
29.44,8.44
29.77,8.77
29.89,8.89
29.54,8.54
29.89,9.89
29.69,9.69
29.45,9.45
29.12,9.12
29.92,9.92
29.19,9.19
29.35,9.35
29.07,9.07
29.41,9.41
29.67,9.67
29.3,12.3
29.98,12.98
29.94,12.94
29.46,12.46
29.57,12.57
29.48,12.48
29.7,12.7
29.71,12.71
29.5,12.5
29.5,12.5
29.63,18.63
29.76,18.76
29.63,18.63
29.28,18.28
29.51,18.51
29.54,18.54
29.9,18.9
29.5,18.5
29.37,18.37
29.59,18.59
30.96,18.96
30.65,18.65
30.24,18.24
30.16,18.16
30.8,18.8
30.36,18.36
30.66,18.66
30.73,18.73
30.03,18.03
30.76,18.76
31.47,4.47
31.85,4.85
31.44,4.44
31.14,4.14
31.14,4.14
31.6,4.6
31.18,4.18
31.53,4.53
31.25,4.25
31.5,4.5
31.38,6.38
31.55,6.55
31.36,6.36
31.27,6.27
31.26,6.26
31.63,6.63
31.06,6.06
31.19,6.19
31.1,6.1
31.06,6.06
31.29,7.29
31.22,7.22
31.57,7.57
31.37,7.37
32.0,8.0
31.29,7.29
31.21,7.21
31.89,7.89
31.65,7.65
31.13,7.13
31.91,18.91
31.97,18.97
31.54,18.54
31.18,18.18
31.59,18.59
31.52,18.52
31.92,18.92
31.46,18.46
31.55,18.55
31.4,18.4
32.61,4.61
32.27,4.27
32.97,4.97
32.16,4.16
32.89,4.89
32.79,4.79
32.12,4.12
32.47,4.47
32.44,4.44
32.49,4.49
32.98,7.98
32.45,7.45
32.49,7.49
32.69,7.6899999999999995
32.09,7.09
32.18,7.18
32.92,7.92
32.21,7.21
32.84,7.84
32.56,7.5600000000000005
32.92,8.92
32.82,8.82
32.04,8.04
32.39,8.39
32.08,8.08
32.39,8.39
32.03,8.03
32.45,8.45
32.94,8.94
32.92,8.92
32.68,9.68
32.1,9.1
32.74,9.74
32.46,9.46
32.28,9.28
32.6,9.6
32.79,9.79
32.25,9.25
32.93,9.93
32.28,9.28
32.99,10.99
32.59,10.59
32.3,10.3
32.03,10.03
32.07,10.07
32.41,10.41
32.23,10.23
32.04,10.04
32.8,10.8
32.67,10.67
32.54,11.54
32.42,11.42
32.36,11.36
32.59,11.59
32.04,11.04
32.59,11.59
32.66,11.66
32.72,11.72
32.22,11.22
32.77,11.77
32.95,18.95
32.43,18.43
32.15,18.15
32.1,18.1
32.8,18.8
32.0,18.0
32.35,18.35
32.94,18.94
32.01,18.01
32.72,18.72
33.14,1.1400000000000001
33.68,1.6800000000000002
33.35,1.35
33.08,1.08
33.61,1.6099999999999999
33.24,1.24
33.2,1.2
33.44,1.44
33.78,1.78
33.55,1.55
33.25,2.25
33.37,2.37
33.16,2.16
33.16,2.16
33.55,2.55
33.5,2.5
33.38,2.38
33.26,2.26
33.63,2.63
33.33,2.33
33.77,3.77
33.69,3.69
33.7,3.7
33.09,3.09
33.52,3.52
33.13,3.13
33.54,3.54
33.21,3.21
33.46,3.46
33.43,3.43
33.23,4.23
33.45,4.45
33.24,4.24
33.04,4.04
33.52,4.52
33.74,4.74
33.74,4.74
33.83,4.83
33.1,4.1
33.91,4.91
33.93,11.93
33.57,11.57
33.69,11.69
33.79,11.79
33.57,11.57
33.77,11.77
33.43,11.43
33.69,11.69
33.75,11.75
33.55,11.55
33.68,12.68
33.84,12.84
33.85,12.85
33.63,12.63
33.51,12.51
33.95,12.95
33.28,12.28
33.07,12.07
33.66,12.66
33.61,12.61
33.85,13.85
33.99,13.99
33.49,13.49
33.32,13.32
33.74,13.74
33.89,13.89
33.97,13.97
33.74,13.74
33.89,13.89
33.73,13.73
33.28,18.28
33.97,18.97
33.25,18.25
33.11,18.11
33.3,18.3
33.3,18.3
33.1,18.1
33.59,18.59
33.07,18.07
33.52,18.52
34.15,0.15
34.71,0.71
34.09,0.09
34.82,0.82
34.59,0.59
34.83,0.83
34.98,0.98
34.72,0.72
34.37,0.37
34.7,0.7
34.62,13.62
34.58,13.58
34.62,13.62
34.83,13.83
34.97,13.97
34.16,13.16
34.99,13.99
34.29,13.29
34.38,13.38
34.79,13.79
34.46,18.46
34.66,18.66
34.89,18.89
34.36,18.36
34.27,18.27
34.4,18.4
34.69,18.69
34.66,18.66
34.43,18.43
34.89,18.89
35.23,0.23
35.53,0.53
35.42,0.42
35.4,0.4
35.45,0.45
35.5,0.5
35.59,0.59
35.39,0.39
35.27,0.27
35.71,0.71
35.13,13.13
35.09,13.09
35.78,13.78
35.68,13.68
35.43,13.43
35.42,13.42
35.03,13.03
35.04,13.04
35.94,13.94
35.82,13.82
35.89,14.89
35.65,14.65
35.02,14.02
35.92,14.92
35.5,14.5
35.86,14.86
35.21,14.21
35.83,14.83
35.11,14.11
35.65,14.65
35.52,19.52
35.38,19.38
35.66,19.66
35.87,19.87
35.36,19.36
36.0,20.0
35.36,19.36
35.1,19.1
35.03,19.03
35.01,19.01
35.11,19.11
35.45,19.45
35.2,19.2
35.35,19.35
35.97,19.97
35.23,19.23
35.41,19.41
35.52,19.52
35.39,19.39
35.79,19.79
36.53,0.53
36.77,0.77
36.42,0.42
36.25,0.25
36.05,0.05
36.94,0.94
36.19,0.19
36.56,0.56
36.49,0.49
36.12,0.12
36.36,1.3599999999999999
36.46,1.46
36.93,1.9300000000000002
36.39,1.3900000000000001
36.91,1.9100000000000001
36.61,1.6099999999999999
36.42,1.42
36.58,1.58
36.37,1.37
36.67,1.67
36.9,18.9
36.44,18.44
36.17,18.17
36.94,18.94
36.15,18.15
36.94,18.94
36.04,18.04
36.47,18.47
36.13,18.13
36.75,18.75
36.89,19.89
36.76,19.76
36.7,19.7
36.93,19.93
36.97,19.97
36.91,19.91
36.8,19.8
36.41,19.41
36.29,19.29
36.46,19.46
38.0,1.0
37.75,0.75
37.66,0.66
37.3,0.3
37.69,0.69
37.62,0.62
37.85,0.85
37.94,0.94
37.7,0.7
37.95,0.95
37.95,1.95
37.58,1.58
37.25,1.25
37.75,1.75
37.8,1.8
37.83,1.83
37.46,1.46
37.63,1.63
37.3,1.3
37.53,1.53
37.29,13.29
37.43,13.43
37.31,13.31
37.26,13.26
37.76,13.76
37.01,13.01
37.62,13.62
37.34,13.34
37.63,13.63
37.13,13.13
37.72,14.72
37.54,14.54
37.49,14.49
37.1,14.1
37.73,14.73
37.63,14.63
37.05,14.05
37.44,14.44
37.74,14.74
37.1,14.1
37.62,18.62
37.89,18.89
37.47,18.47
37.49,18.49
37.17,18.17
37.19,18.19
37.62,18.62
37.99,18.99
37.17,18.17
37.1,18.1
38.71,0.71
38.22,0.22
38.9,0.9
38.16,0.16
38.67,0.67
38.91,0.91
38.7,0.7
38.27,0.27
38.21,0.21
38.95,0.95
38.53,1.53
38.1,1.1
38.72,1.72
38.4,1.4
38.05,1.05
38.4,1.4
38.02,1.02
38.99,1.99
38.86,1.8599999999999999
38.63,1.63
38.25,14.25
38.34,14.34
38.46,14.46
38.25,14.25
38.47,14.47
38.08,14.08
38.76,14.76
38.33,14.33
38.74,14.74
38.99,14.99
38.21,15.21
38.19,15.19
38.44,15.44
38.25,15.25
38.36,15.36
38.4,15.4
38.7,15.7
38.45,15.45
38.5,15.5
38.38,15.38
38.0,16.0
38.47,16.47
38.92,16.92
38.62,16.62
38.22,16.22
38.53,16.53
38.7,16.7
38.64,16.64
38.71,16.71
38.16,16.16
38.47,17.47
38.88,17.88
38.47,17.47
38.17,17.17
38.46,17.46
38.2,17.2
38.45,17.45
38.41,17.41
38.8,17.8
38.33,17.33
38.46,18.46
38.56,18.56
38.48,18.48
38.72,18.72
38.62,18.62
38.31,18.31
38.68,18.68
38.1,18.1
38.17,18.17
38.05,18.05
39.41,0.41
39.61,0.61
39.01,0.01
39.55,0.55
39.43,0.43
39.74,0.74
39.22,0.22
39.67,0.67
39.04,0.04
39.17,0.17
39.14,1.1400000000000001
39.3,1.3
39.98,1.98
39.68,1.6800000000000002
39.46,1.46
39.34,1.34
39.16,1.16
39.31,1.31
39.29,1.29
39.16,1.16
39.27,2.27
39.52,2.52
39.0,2.0
39.72,2.7199999999999998
39.82,2.82
39.28,2.2800000000000002
39.17,2.17
39.35,2.35
39.46,2.46
39.61,2.61
39.47,3.4699999999999998
39.03,3.03
39.55,3.55
39.91,3.91
39.41,3.41
39.06,3.06
39.72,3.7199999999999998
39.0,3.0
39.07,3.07
39.86,3.86
39.41,4.41
39.47,4.47
39.84,4.84
39.21,4.21
39.93,4.93
39.4,4.4
39.14,4.14
39.14,4.14
39.63,4.63
39.81,4.8100000000000005
39.63,5.63
39.17,5.17
39.67,5.67
39.21,5.21
39.65,5.65
39.48,5.48
39.85,5.85
39.05,5.05
39.42,5.42
39.11,5.11
39.17,6.17
39.42,6.42
39.65,6.65
39.92,6.92
39.43,6.43
39.51,6.51
39.53,6.53
39.39,6.39
39.4,6.4
39.16,6.16
39.18,7.18
39.95,7.95
39.1,7.1
39.47,7.47
39.49,7.49
39.14,7.14
39.72,7.72
39.45,7.45
39.17,7.17
39.76,7.76
39.9,8.9
39.35,8.35
39.07,8.07
39.18,8.18
39.94,8.94
39.73,8.73
39.63,8.63
39.65,8.65
39.27,8.27
39.9,8.9
39.71,9.71
39.45,9.45
39.13,9.13
39.46,9.46
39.73,9.73
39.42,9.42
39.26,9.26
39.22,9.22
39.93,9.93
39.64,9.64
39.14,10.14
39.53,10.53
39.61,10.61
39.41,10.41
39.69,10.69
39.76,10.76
39.24,10.24
39.92,10.92
39.52,10.52
39.5,10.5
39.27,11.27
39.56,11.56
39.0,11.0
39.29,11.29
39.82,11.82
39.13,11.13
39.95,11.95
39.98,11.98
39.07,11.07
39.08,11.08
39.43,12.43
39.98,12.98
39.7,12.7
39.33,12.33
39.77,12.77
39.48,12.48
39.14,12.14
39.04,12.04
39.38,12.38
39.24,12.24
39.4,13.4
39.6,13.6
39.5,13.5
39.36,13.36
39.47,13.47
39.61,13.61
39.45,13.45
39.98,13.98
39.31,13.31
39.97,13.97
39.76,14.76
39.9,14.9
39.68,14.68
39.18,14.18
39.2,14.2
39.11,14.11
39.65,14.65
39.76,14.76
39.06,14.06
39.27,14.27
40.72,0.72
40.11,0.11
41.0,1.0
40.81,0.81
40.47,0.47
40.45,0.45
40.9,0.9
40.82,0.82
40.76,0.76
40.52,0.52
40.81,1.81
40.91,1.9100000000000001
40.12,1.12
40.02,1.02
40.28,1.28
40.55,1.55
40.43,1.43
40.05,1.05
40.57,1.5699999999999998
40.09,1.09
40.5,2.5
40.09,2.09
40.94,2.94
40.42,2.42
40.8,2.8
40.2,2.2
40.15,2.15
40.71,2.71
40.44,2.44
40.4,2.4
40.48,3.48
40.1,3.1
40.68,3.68
40.46,3.46
40.58,3.58
40.24,3.24
40.28,3.2800000000000002
40.37,3.37
40.04,3.04
40.77,3.77
40.67,9.67
40.01,9.01
40.37,9.37
40.37,9.37
40.66,9.66
40.14,9.14
40.96,9.96
40.2,9.2
40.11,9.11
40.5,9.5
40.12,10.12
40.3,10.3
40.81,10.81
40.65,10.65
40.25,10.25
40.26,10.26
40.81,10.81
40.17,10.17
40.19,10.19
40.8,10.8
40.73,12.73
40.03,12.03
40.13,12.13
40.04,12.04
40.91,12.91
40.89,12.89
40.73,12.73
40.3,12.3
40.73,12.73
40.89,12.89
40.37,13.37
40.1,13.1
40.39,13.39
40.4,13.4
40.54,13.54
40.19,13.19
40.38,13.38
40.29,13.29
40.56,13.56
40.39,13.39
40.96,14.96
40.59,14.59
40.15,14.15
40.65,14.65
40.13,14.13
40.27,14.27
40.94,14.94
41.0,15.0
40.16,14.16
40.37,14.37
41.06,2.06
41.26,2.26
41.94,2.94
41.3,2.3
41.43,2.43
41.66,2.66
41.84,2.84
41.73,2.73
41.95,2.95
41.5,2.5
41.58,10.58
41.18,10.18
41.27,10.27
41.83,10.83
41.96,10.96
41.98,10.98
41.45,10.45
41.53,10.53
41.25,10.25
41.81,10.81
42.42,2.42
42.66,2.66
42.14,2.14
42.41,2.41
42.81,2.81
42.04,2.04
42.9,2.9
42.96,2.96
42.65,2.65
42.07,2.07
42.85,10.85
42.88,10.88
42.6,10.6
42.56,10.56
42.91,10.91
42.62,10.62
42.69,10.69
42.89,10.89
42.97,10.97
42.17,10.17
43.46,2.46
43.59,2.59
43.79,2.79
43.97,2.9699999999999998
43.37,2.37
43.68,2.68
43.16,2.16
43.94,2.94
43.41,2.41
43.55,2.55
43.59,3.59
43.21,3.21
43.95,3.95
43.74,3.74
43.21,3.21
43.62,3.62
43.64,3.64
43.99,3.99
43.63,3.63
43.62,3.62
43.04,4.04
43.41,4.41
43.75,4.75
43.0,4.0
43.53,4.53
43.03,4.03
43.97,4.97
43.74,4.74
43.13,4.13
43.07,4.07
43.96,8.96
43.76,8.76
43.16,8.16
43.77,8.77
43.39,8.39
43.05,8.05
43.41,8.41
43.04,8.04
43.15,8.15
43.31,8.31
43.54,10.54
43.81,10.81
43.82,10.82
43.14,10.14
43.55,10.55
43.69,10.69
43.29,10.29
43.75,10.75
43.71,10.71
43.66,10.66
44.54,5.54
44.19,5.19
44.32,5.32
44.0,5.0
44.08,5.08
44.74,5.74
44.4,5.4
44.68,5.68
44.58,5.58
44.01,5.01
44.19,6.19
44.16,6.16
44.06,6.06
44.54,6.54
44.14,6.14
44.08,6.08
44.56,6.5600000000000005
44.85,6.85
44.23,6.23
44.77,6.77
44.6,7.6
44.65,7.65
44.23,7.23
44.17,7.17
44.61,7.61
44.92,7.92
44.09,7.09
44.26,7.26
44.6,7.6
44.42,7.42
44.61,8.61
44.75,8.75
44.39,8.39
44.03,8.03
44.56,8.56
44.18,8.18
44.72,8.72
44.17,8.17
44.73,8.73
44.48,8.48
44.35,9.35
44.11,9.11
44.54,9.54
44.52,9.52
44.69,9.69
44.91,9.91
44.02,9.02
44.18,9.18
44.02,9.02
44.02,9.02
44.05,10.05
44.77,10.77
44.08,10.08
44.71,10.71
44.72,10.72
44.71,10.71
44.01,10.01
44.32,10.32
44.38,10.38
44.66,10.66
